Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
5,32,I.30.3,0.021980807185173035,0.030752334743738174,0.826038658618927,0.8721128106117249,35.28413990000263,Hard
5,32,I.30.5,0.00014551276399288327,0.00013988188584335148,0.9991130828857422,0.9991337060928345,1.4434368000001996,Easy
5,32,I.32.17,0.22431643307209015,4.338909149169922,0.04725867509841919,0.23469775915145874,42.177831199995126,Hard
5,32,I.32.5,0.005948417820036411,0.011159839108586311,0.9252662658691406,0.9714965224266052,36.621079999997164,Medium
5,32,I.34.10,0.00019704796432051808,0.0002532462531235069,0.9990425109863281,0.9993428587913513,10.390325200001826,Medium
5,32,I.34.14,0.00014184419705998152,0.0001411644188920036,0.9990137219429016,0.9991095066070557,12.448936900000263,Hard
5,32,I.34.27,7.853534771129489e-05,7.480347994714975e-05,0.9992750883102417,0.9993109107017517,8.12982799999736,Medium
5,32,I.34.8,0.005957265850156546,0.006997384130954742,0.7893381118774414,0.8558869361877441,35.89761919999728,Medium
5,32,I.37.4,0.0005284232902340591,0.0005213554250076413,0.9993446469306946,0.9992757439613342,3.6663183999989997,Hard
5,32,I.38.12,0.21107928454875946,0.13964715600013733,0.9860206842422485,0.9848520159721375,38.11164260000078,Medium
5,32,I.39.10,3.9736187318339944e-05,4.29875472036656e-05,0.9995980858802795,0.9996384382247925,1.0740100000039092,Medium
5,32,I.39.11,5.072477870271541e-05,5.939289985690266e-05,0.9990153908729553,0.9991443753242493,6.315002299998014,Medium
5,32,I.39.22,2.4917129849200137e-05,2.3163740479503758e-05,0.9990308880805969,0.9991554617881775,33.216623100001016,Hard
5,32,I.40.1,0.0011866410495713353,0.0008799483184702694,0.9896661639213562,0.9868766665458679,38.95603769999434,Hard
5,32,I.41.16,6.771308108000085e-06,6.806979399698321e-06,0.9992294907569885,0.999286413192749,32.02070459999959,Hard
5,32,I.43.16,4.2203701013932005e-05,4.035598612972535e-05,0.9983115792274475,0.9985695481300354,36.309922699998424,Easy
5,32,I.43.31,1.8245984392706305e-05,2.057048368442338e-05,0.9991406202316284,0.9991781115531921,4.006755000002158,Medium
5,32,I.43.43,5.202633474254981e-05,6.56511983834207e-05,0.9990845322608948,0.9991698861122131,36.318692299995746,Medium
5,32,I.44.4,0.0001417697494616732,0.00014630633813794702,0.9887489080429077,0.9896085262298584,37.54400660000101,Hard
5,32,I.47.23,2.1863590518478304e-05,2.038311868091114e-05,0.9995188117027283,0.999498188495636,3.1451612999953795,Easy
5,32,I.50.26,0.004675149451941252,0.007101254537701607,0.9692884087562561,0.9795751571655273,38.61171710000053,Hard
5,32,I.6.20a,7.4204231168550905e-06,7.503076176362811e-06,0.9996143579483032,0.9995918273925781,0.6587693000037689,Hard
5,32,I.6.20b,0.0002035349898505956,0.00021435919916257262,0.9879788756370544,0.9889822006225586,36.34435769999982,Hard
5,32,I.6.20,1.0529543942539021e-05,1.2045256880810484e-05,0.9990545511245728,0.9991046786308289,10.168086399993626,Hard
5,32,I.9.18,0.00012024326861137524,0.00013399028102867305,0.8303937911987305,0.8577096462249756,41.66386230000353,Hard
5,32,II.10.9,4.3998981709592044e-05,4.516942135524005e-05,0.9992443323135376,0.9992827773094177,5.985888399998657,Easy
5,32,II.11.17,0.02030251920223236,0.01888502575457096,0.8044657707214355,0.8065139055252075,40.34668270000111,Hard
5,32,II.11.20,0.0003729097079485655,0.00023225232143886387,0.8710178136825562,0.8222001791000366,38.656134000004386,Hard
5,32,II.11.27,0.00123520044144243,0.0017068161396309733,0.9882205724716187,0.9883352518081665,36.017254300000786,Hard
5,32,II.11.28,0.000774316256865859,0.0006164444494061172,0.9991351366043091,0.9990420341491699,4.120785500002967,Hard
5,32,II.11.3,5.2043011237401515e-05,5.703266288037412e-05,0.9853681325912476,0.9898464679718018,37.55870180000056,Medium
5,32,II.13.17,0.0006427820771932602,0.0005376494955271482,0.9375782608985901,0.9509298205375671,38.35348949999752,Easy
5,32,II.13.23,0.00023737535229884088,0.0004401495971251279,0.9959900975227356,0.998051643371582,34.974193499998364,Hard
5,32,II.13.34,0.0022131672594696283,0.001933505292981863,0.9763706922531128,0.9760100841522217,38.15719080000417,Hard
5,32,II.15.4,4.182456177659333e-05,4.8123514716280624e-05,0.9991719126701355,0.9991414546966553,16.685113400002592,Easy
5,32,II.15.5,2.9324110073503107e-05,3.856690091197379e-05,0.9993363618850708,0.9993980526924133,7.31948679999914,Easy
5,32,II.2.42,0.0003178964543621987,0.00044456234900280833,0.9771281480789185,0.9826231598854065,39.17962269999407,Easy
5,32,II.21.32,0.002837905427441001,0.019818592816591263,0.3036131262779236,0.6605422496795654,35.635746500003734,Medium
5,32,II.24.17,5.930200859438628e-05,6.419976853067055e-05,0.9990467429161072,0.9991446137428284,3.7913853999998537,Hard
5,32,II.27.16,1.3246806702227332e-05,1.3053481779934373e-05,0.9992476105690002,0.999154806137085,14.240650200001255,Easy
5,32,II.27.18,3.496468343655579e-05,3.187703259754926e-05,0.9990683197975159,0.9990743398666382,3.33351070000208,Easy
5,32,II.3.24,1.26999429994612e-06,1.1415100971134962e-06,0.9994166493415833,0.9993294477462769,7.775532999999996,Easy
5,32,II.34.11,0.00011067825835198164,0.00011569459456950426,0.980638325214386,0.9849949479103088,37.43813460000092,Easy
5,32,II.34.29a,3.1685698331784806e-07,2.598715411750163e-07,0.9992312788963318,0.9991315603256226,14.774117399996612,Medium
5,32,II.34.29b,0.0001608931488590315,0.0002132130175596103,0.9826869368553162,0.9842447638511658,36.6401915000024,Easy
5,32,II.34.2a,1.0744056453404482e-06,1.0063893114420353e-06,0.9992557764053345,0.9992638230323792,12.256747600004019,Medium
5,32,II.34.2,5.235403477854561e-06,5.1782576520054135e-06,0.9991346597671509,0.9990566372871399,9.08617619999859,Medium
5,32,II.35.18,1.2352209523669444e-05,1.7458363799960352e-05,0.9990813136100769,0.999367356300354,5.996108799998183,Hard
5,32,II.35.21,9.291768947150558e-05,0.00017045807908289135,0.9836087822914124,0.9912756085395813,35.29418689999875,Hard
5,32,II.36.38,0.0028491520788520575,0.0028201742097735405,0.9750191569328308,0.9802811741828918,38.793354599998565,Hard
5,32,II.37.1,0.00010785307676997036,0.00011960441042901948,0.9990636706352234,0.9991108775138855,2.3810616999980994,Medium
5,32,II.38.14,1.0113186363014393e-05,9.761101864569355e-06,0.9991344809532166,0.9991152286529541,0.5154324999966775,Easy
5,32,II.38.3,2.054271499218885e-05,2.126772960764356e-05,0.999110221862793,0.9993037581443787,36.17012149999937,Easy
5,32,II.4.23,5.133343847774086e-07,4.612007558080222e-07,0.9994538426399231,0.9994214773178101,7.666997200001788,Easy
5,32,II.6.11,4.729228749056347e-05,5.524676453205757e-05,0.9721903204917908,0.9693863391876221,35.23797759999434,Medium
5,32,II.6.15a,0.3758164644241333,0.2626629173755646,-1.1128630638122559,-0.9131479263305664,38.81205839999893,Hard
5,32,II.6.15b,0.0016228222521021962,0.0017624456668272614,0.8123518228530884,0.827444851398468,36.352497299994866,Hard
5,32,II.8.31,8.012611942831427e-06,7.4775030043383595e-06,0.999194324016571,0.9991863965988159,1.37722290000238,Easy
5,32,II.8.7,1.4904217948696896e-07,1.6903373989407555e-07,0.9992895126342773,0.9994038343429565,15.50803789999918,Medium
5,32,III.10.19,6.429369386751205e-05,8.702024933882058e-05,0.9991545081138611,0.9993780255317688,8.322576599995955,Hard
5,32,III.12.43,3.210575960110873e-05,3.36284028890077e-05,0.9992925524711609,0.999342679977417,2.16533889999846,Easy
5,32,III.13.18,0.0009235348552465439,0.001066333381459117,0.9831039309501648,0.9884762167930603,37.166268899993156,Medium
5,32,III.14.14,0.002646875334903598,0.004316024482250214,0.9457880258560181,0.9807137250900269,36.35202779999963,Medium
5,32,III.15.12,0.005808834917843342,0.0075678532011806965,0.991135835647583,0.9926607012748718,33.60416210000403,Medium
5,32,III.15.14,4.7663143050158396e-05,6.658671190962195e-05,0.9987084865570068,0.9991117119789124,31.518066799995722,Medium
5,32,III.15.27,0.005683067254722118,0.004423036240041256,0.9991598129272461,0.9989726543426514,9.62204770000244,Easy
5,32,III.17.37,0.00011676547001115978,0.00014207717322278768,0.999009370803833,0.9991577863693237,21.40154619999521,Medium
5,32,III.19.51,1.348537921330717e-07,2.509611078949092e-07,0.5728405714035034,0.6135348081588745,32.67081290000351,Medium
5,32,III.21.20,0.0004773795371875167,0.0003524194471538067,0.9852555394172668,0.9838199615478516,32.21374289999949,Hard
5,32,III.4.32,0.0014785288367420435,0.0016162616666406393,0.9994931221008301,0.9995076656341553,4.606315400000312,Medium
5,32,III.4.33,0.00015891283692326397,0.00019181369862053543,0.9997027516365051,0.9997385144233704,4.275291700003436,Hard
5,32,III.7.38,0.0001418002211721614,0.00016450992552563548,0.9992296099662781,0.9993847608566284,8.397105599993665,Easy
5,32,III.8.54,0.002132217399775982,0.0028442954644560814,0.9766724705696106,0.9828387498855591,31.478972600001725,Medium
5,32,III.9.52,0.0008185436599887908,0.001021676929667592,0.9506289958953857,0.9681245684623718,33.300827600003686,Hard
5,42,I.10.7,0.0015823683934286237,0.0009515672572888434,0.9913308620452881,0.9870119690895081,38.29664090000006,Medium
5,42,I.11.19,0.06524401158094406,0.07540612667798996,0.7643200755119324,0.8149269819259644,47.26210259999789,Medium
5,42,I.12.11,0.016431065276265144,0.019602095708251,0.841907799243927,0.8733200430870056,40.84209799999371,Medium
5,42,I.12.1,5.047951708547771e-05,5.474150020745583e-05,0.999469518661499,0.9995570778846741,6.174933499998588,Easy
5,42,I.12.2,0.0006694251787848771,0.0008270795224234462,0.2484930157661438,0.4655924439430237,37.21976760000689,Medium
5,42,I.12.4,0.0001792374678188935,0.00017382904479745775,0.9467218518257141,0.950464129447937,34.9698705999981,Easy
5,42,I.12.5,0.00011669303057715297,9.7621203167364e-05,0.999053955078125,0.9989761114120483,3.203474099995219,Easy
5,42,I.13.12,0.006534478161484003,0.004932125564664602,0.6117420792579651,0.5478154420852661,39.371123299999454,Medium
5,42,I.13.4,7.823395571904257e-05,8.001875539775938e-05,0.9992064237594604,0.999281644821167,31.4069507000022,Medium
5,42,I.14.3,2.5079860279220156e-05,3.014823596458882e-05,0.9992517828941345,0.9993442296981812,13.662631799998053,Easy
5,42,I.14.4,1.084871018974809e-05,7.017250936769415e-06,0.9991796612739563,0.9988511204719543,5.181397899999865,Easy
5,42,I.15.10,0.002172107109799981,0.002082615625113249,0.9806860089302063,0.9821208715438843,36.59972419999394,Medium
5,42,I.15.3t,0.01713155396282673,0.020312396809458733,0.955370306968689,0.9656381607055664,42.343530599995574,Hard
5,42,I.15.3x,0.013638010248541832,0.01363209169358015,0.9758878946304321,0.9772005081176758,40.82760379999672,Hard
5,42,I.16.6,0.00019725535821635276,0.0001933085295604542,0.9994595646858215,0.9994460940361023,2.0713735000026645,Medium
5,42,I.18.12,0.002460932359099388,0.0027292058803141117,0.9451757669448853,0.9573713541030884,35.67777020000358,Easy
5,42,I.18.16,0.004056575708091259,0.004669216461479664,0.7500097751617432,0.7631877660751343,38.47866790000262,Easy
5,42,I.18.4,0.00014301574265118688,0.00014970713527873158,0.9991250038146973,0.9991944432258606,12.435774700003094,Medium
5,42,I.24.6,0.000136615228257142,0.00012454504030756652,0.927250862121582,0.9298054575920105,36.393046599994705,Medium
5,42,I.25.13,0.0002585532492958009,0.00023491206229664385,0.9992510676383972,0.999212920665741,1.7904281000010087,Easy
5,42,I.26.2,0.00014911891776137054,0.00016657417290844023,0.9992327094078064,0.9992605447769165,16.043833200004883,Easy
5,42,I.27.6,1.6551080989302136e-05,1.6558402421651408e-05,0.9994717836380005,0.9994847178459167,4.10311720000027,Easy
5,42,I.29.16,0.03715776652097702,0.040062304586172104,0.7106580138206482,0.736219048500061,38.89473220000218,Hard
5,42,I.29.4,6.361967825796455e-05,6.09809831075836e-05,0.999470055103302,0.9994385242462158,3.2651511000003666,Medium
5,42,I.30.3,0.020336946472525597,0.02349507436156273,0.8670918941497803,0.8816770315170288,43.2316181999995,Hard
5,42,I.30.5,0.00013158631918486208,0.00013417449372354895,0.9991492629051208,0.999216616153717,8.43664130000252,Easy
5,42,I.32.17,0.17441900074481964,4.477006435394287,0.01693516969680786,0.40493327379226685,48.132729400000244,Hard
5,42,I.32.5,0.012223479337990284,0.0237045269459486,0.841258704662323,0.9414278864860535,43.635079400002724,Medium
5,42,I.34.10,0.0002444351848680526,0.00020838031196035445,0.9992121458053589,0.999184787273407,7.307591299999331,Medium
5,42,I.34.14,0.00010692551586544141,0.00012917298590764403,0.999097466468811,0.9993287324905396,11.762390000003506,Hard
5,42,I.34.27,7.836964505258948e-05,6.53954193694517e-05,0.999366283416748,0.9993124008178711,8.993568400001095,Medium
5,42,I.34.8,0.006800120230764151,0.006609274540096521,0.801022469997406,0.8354973196983337,37.582222599994566,Medium
5,42,I.37.4,0.0019731102511286736,0.0024265956599265337,0.9969496130943298,0.9972956776618958,34.68587220000336,Hard
5,42,I.38.12,0.031391438096761703,0.02104489505290985,0.9978933334350586,0.9977471828460693,36.523258799999894,Medium
5,42,I.39.10,4.2765492253238335e-05,4.253968654666096e-05,0.9996022582054138,0.9996108412742615,0.8450494999997318,Medium
5,42,I.39.11,2.5605555492802523e-05,3.2340798497898504e-05,0.9994638562202454,0.9995681047439575,4.919451999994635,Medium
5,42,I.39.22,0.0029302434995770454,0.0026615276001393795,0.8886473178863525,0.9006838798522949,36.600675200003025,Hard
5,42,I.40.1,0.0036981268785893917,0.0038586477749049664,0.9546852707862854,0.9591014981269836,38.83909469999344,Hard
5,42,I.41.16,3.221435463274247e-06,4.3954505599685945e-06,0.9995024800300598,0.9996604919433594,30.109709499993187,Hard
5,42,I.43.16,9.489099466009066e-05,9.286849672207609e-05,0.9961145520210266,0.9967837929725647,35.845924499997636,Easy
5,42,I.43.31,1.9286129827378318e-05,2.2715370505466126e-05,0.999051034450531,0.9991312623023987,8.46244480000314,Medium
5,42,I.43.43,4.0746290324022993e-05,6.963355554034933e-05,0.9990289807319641,0.99934983253479,28.84482289999869,Medium
5,42,I.44.4,0.0004761346790473908,0.00046362620196305215,0.964346706867218,0.9651002287864685,40.597006899995904,Hard
5,42,I.47.23,3.859083153656684e-05,3.900237425114028e-05,0.9990792274475098,0.9991142153739929,3.0003058000002056,Easy
5,42,I.50.26,0.005336178932338953,0.0073695736937224865,0.9681280255317688,0.9766871929168701,38.98977449999802,Hard
5,42,I.6.20a,2.4920780106185703e-06,2.402870904916199e-06,0.9998764991760254,0.9998629093170166,0.5620705999972415,Hard
5,42,I.6.20b,0.00016877336020115763,0.00018321302195545286,0.9897255301475525,0.9908639192581177,35.72848559999693,Hard
5,42,I.6.20,1.282744142372394e-05,1.2173498362244572e-05,0.9990444779396057,0.9989092946052551,11.817731700000877,Hard
5,42,I.9.18,6.984522042330354e-05,8.237927977461368e-05,0.8957234621047974,0.9173483848571777,47.12386129999504,Hard
5,42,II.10.9,4.2562009184621274e-05,4.196459849481471e-05,0.9992979764938354,0.9993062019348145,4.477275700002792,Easy
5,42,II.11.17,0.014349897392094135,0.012469804845750332,0.8708884716033936,0.8632432818412781,38.76418050000211,Hard
5,42,II.11.20,0.0003655631735455245,0.00041217482066713274,0.7710971832275391,0.8257029056549072,38.65195769999991,Hard
5,42,II.11.27,0.0008367804111912847,0.0013235382502898574,0.9908657073974609,0.992097795009613,38.29780429999664,Hard
5,42,II.11.28,0.0004035434976685792,0.0003864736936520785,0.9994577765464783,0.9995007514953613,3.4761044999977457,Hard
5,42,II.11.3,0.00018784815620165318,0.00017718234448693693,0.9545433521270752,0.9633509516716003,37.358622699997795,Medium
5,42,II.13.17,0.0002542283618822694,0.00022496317978948355,0.9738814830780029,0.9805921316146851,37.73610370000097,Easy
5,42,II.13.23,0.000729170220438391,0.0009087250800803304,0.9917212128639221,0.9940149784088135,37.817070299999614,Hard
5,42,II.13.34,0.0005600893055088818,0.0007519859354943037,0.990809977054596,0.993928849697113,37.0222059000007,Hard
5,42,II.15.4,3.850286520901136e-05,4.675574746215716e-05,0.9991954565048218,0.9992096424102783,17.691964999998163,Easy
5,42,II.15.5,4.5269509428180754e-05,5.567715925280936e-05,0.9990419149398804,0.9990707635879517,13.391005600002245,Easy
5,42,II.2.42,0.0006723567494191229,0.0007788287475705147,0.9599308371543884,0.9632475972175598,37.33838060000562,Easy
5,42,II.21.32,0.001036404399201274,0.01502724178135395,0.47197186946868896,0.8760298490524292,38.53262779999932,Medium
5,42,II.24.17,3.059696973650716e-05,4.17283117712941e-05,0.9993804097175598,0.999558687210083,1.7947265999973752,Hard
5,42,II.27.16,1.4088054740568623e-05,1.584474739502184e-05,0.9990867376327515,0.9991011023521423,19.936355599995295,Easy
5,42,II.27.18,3.0491966754198074e-05,3.2536448998143896e-05,0.9990490674972534,0.9991927146911621,4.569281999996747,Easy
5,42,II.3.24,1.3616597698273836e-06,1.3544726016334607e-06,0.9993078112602234,0.9992810487747192,8.115575499999977,Easy
5,42,II.34.11,6.289771408773959e-05,6.568268145201728e-05,0.9890078902244568,0.9914727210998535,37.09598990000086,Easy
5,42,II.34.29a,2.8497592552412243e-07,2.739133435625263e-07,0.9991897344589233,0.9992189407348633,22.07556399999885,Medium
5,42,II.34.29b,3.856047987937927e-05,5.071472696727142e-05,0.9958819150924683,0.996224045753479,37.71642359999532,Easy
5,42,II.34.2a,0.00015400740085169673,0.00015439280832652003,0.8858240842819214,0.8944768309593201,34.68726069999684,Medium
5,42,II.34.2,5.096852419228526e-06,5.458823125081835e-06,0.9990878105163574,0.9990816116333008,6.135898900000029,Medium
5,42,II.35.18,7.587310392409563e-06,1.4772334907320328e-05,0.9992226958274841,0.9996114373207092,8.14743129999988,Hard
5,42,II.35.21,0.00014802676741965115,0.0002119337732437998,0.9796204566955566,0.9861012101173401,39.27418849999958,Hard
5,42,II.36.38,0.0028160696383565664,0.0032208417542278767,0.971470057964325,0.9805101156234741,48.52222469999833,Hard
5,42,II.37.1,0.0001095206243917346,0.00010710107744671404,0.9991615414619446,0.9990971088409424,4.9412866000056965,Medium
