Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
5,22,II.36.38,0.0027057931292802095,0.003455603960901499,0.9693905711174011,0.981273353099823,36.233289499999955,Hard
5,22,II.37.1,0.00010789829684654251,0.00011478002124931663,0.999101459980011,0.9991105198860168,2.841183100001217,Medium
5,22,II.38.14,1.2323219380050432e-05,1.0842329174920451e-05,0.9990386366844177,0.9989218711853027,0.7797982000010961,Easy
5,22,II.38.3,8.086350135272369e-05,7.990389713086188e-05,0.9966570138931274,0.997259259223938,34.358339200000046,Easy
5,22,II.4.23,7.30573106011434e-07,7.367165153482347e-07,0.9991275668144226,0.9991766810417175,9.000278399998933,Easy
5,22,II.6.11,4.3408541387179866e-05,5.704031354980543e-05,0.9712874889373779,0.9719004034996033,31.088857000002463,Medium
5,22,II.6.15a,0.004098424222320318,0.008684023283421993,0.9301456212997437,0.9791364073753357,32.23364909999873,Hard
5,22,II.6.15b,0.0009085815399885178,0.0009550030808895826,0.8983204960823059,0.9033902883529663,32.4991188999993,Hard
5,22,II.8.31,8.596284715167712e-06,7.531015853601275e-06,0.9991886019706726,0.9991271495819092,1.9672913999966113,Easy
5,22,II.8.7,1.6803986113700375e-07,2.0322616478551936e-07,0.9991458058357239,0.9993278384208679,15.27283929999976,Medium
5,22,III.10.19,6.438875425374135e-05,7.852672570152208e-05,0.999237060546875,0.9993771314620972,6.785196900000301,Hard
5,22,III.12.43,3.502886829664931e-05,2.9183935112087056e-05,0.9993860721588135,0.9992828369140625,0.8075897000016994,Easy
5,22,III.13.18,5.2526720537571236e-05,6.22879815637134e-05,0.9990130662918091,0.9993445873260498,15.057145700000547,Medium
5,22,III.14.14,0.0035403466317802668,0.0031770053319633007,0.9600948095321655,0.9742035269737244,36.024430100002064,Medium
5,22,III.15.12,0.005434643942862749,0.007175457198172808,0.991595447063446,0.9931334853172302,31.94436069999938,Medium
5,22,III.15.14,4.900262865703553e-05,6.2772240198683e-05,0.9987824559211731,0.9990867376327515,31.21685179999986,Medium
5,22,III.15.27,0.004011659882962704,0.00402583135291934,0.9992352724075317,0.9992747902870178,12.409142000000429,Easy
5,22,III.17.37,8.380497456528246e-05,0.00010182378900935873,0.9992900490760803,0.9993955492973328,20.182942499999626,Medium
5,22,III.19.51,5.206584319239482e-07,6.36723768820957e-07,-0.08376383781433105,-0.4921077489852905,35.824429100001,Medium
5,22,III.21.20,2.205960663559381e-05,1.62650194397429e-05,0.9993194937705994,0.9992523193359375,6.176027600002271,Hard
5,22,III.4.32,0.0026953681372106075,0.0030981465242803097,0.9990283846855164,0.9991025328636169,5.053500099998928,Medium
5,22,III.4.33,0.0004319105646573007,0.00045336669427342713,0.9992973804473877,0.9992892146110535,1.0461248000028718,Hard
5,22,III.7.38,0.0001278902927879244,0.00016421690816059709,0.9992309808731079,0.9994450807571411,5.403449199999159,Easy
5,22,III.8.54,0.003507039975374937,0.004658895544707775,0.9617900252342224,0.9717733860015869,33.76199549999728,Medium
5,22,III.9.52,0.0008582434966228902,0.0010790451196953654,0.9478567838668823,0.9665786027908325,32.632526899997174,Hard
5,32,I.10.7,0.00017695814312901348,0.0005892280605621636,0.9946319460868835,0.9985475540161133,33.4884553999982,Medium
5,32,I.11.19,0.06333164125680923,0.06743233650922775,0.7892419695854187,0.8203516602516174,39.225935200000094,Medium
5,32,I.12.11,0.008964329026639462,0.010306769981980324,0.9168752431869507,0.93088698387146,36.27419070000178,Medium
5,32,I.12.1,4.301909211790189e-05,4.235116284689866e-05,0.9995895624160767,0.9996225237846375,4.5423625000003085,Easy
5,32,I.12.2,0.0002585837210062891,0.0003434704558458179,0.6879134178161621,0.7935705184936523,37.33031050000136,Medium
5,32,I.12.4,1.8589789760881104e-05,2.0193345335428603e-05,0.993810772895813,0.9948623180389404,32.493744899999,Easy
5,32,I.12.5,7.326195918722078e-05,5.5306725698756054e-05,0.9994640350341797,0.9993572235107422,3.065167900000233,Easy
5,32,I.13.12,0.00029562931740656495,0.0003301546967122704,0.974010169506073,0.9795424938201904,34.33588690000033,Medium
5,32,I.13.4,3.994646613136865e-05,4.297824125387706e-05,0.9995737671852112,0.9996331930160522,8.148934500000905,Medium
5,32,I.14.3,3.1725816370453686e-05,3.920124800060876e-05,0.9990270733833313,0.9991704225540161,8.700672700000723,Easy
5,32,I.14.4,5.798567599413218e-06,5.812910330860177e-06,0.9993204474449158,0.9993859529495239,7.614784800000052,Easy
5,32,I.15.10,0.0013625624123960733,0.0013163292314857244,0.9877924919128418,0.9887844324111938,35.190254399996775,Medium
5,32,I.15.3t,0.016270821914076805,0.02000955119729042,0.9560357332229614,0.9673646092414856,36.05182229999991,Hard
5,32,I.15.3x,0.007360689342021942,0.009675308130681515,0.982886552810669,0.9876946806907654,33.712986499998806,Hard
5,32,I.16.6,0.0002535010571591556,0.00025650064344517887,0.9992828965187073,0.9992881417274475,1.448348599999008,Medium
5,32,I.18.12,0.004740620497614145,0.005034215748310089,0.8988727331161499,0.9178823232650757,31.518361800001003,Easy
5,32,I.18.16,0.003844141960144043,0.005255543161183596,0.7186177968978882,0.7755890488624573,31.85953189999782,Easy
5,32,I.18.4,0.0030113449320197105,0.0028761287685483694,0.9831894636154175,0.9830385446548462,32.467182800002774,Medium
5,32,I.24.6,6.464781472459435e-05,6.055215999367647e-05,0.9646303057670593,0.9667831659317017,32.83987989999878,Medium
5,32,I.25.13,0.000296864309348166,0.00029668054776266217,0.9990541934967041,0.9990963339805603,1.2103055000006862,Easy
5,32,I.26.2,0.0004218809481244534,0.0004185582511126995,0.9980719685554504,0.9979079365730286,33.855203099999926,Easy
5,32,I.27.6,1.0836468391062226e-05,9.770295037014876e-06,0.9996883273124695,0.9996626377105713,5.843027700000675,Easy
5,32,I.29.16,0.05724192038178444,0.0625758245587349,0.5480586290359497,0.5936427116394043,35.022283099999186,Hard
5,32,I.29.4,7.509887655032799e-05,8.211644308175892e-05,0.999286413192749,0.9993371963500977,2.1325947000004817,Medium
5,32,I.30.3,0.03614546358585358,0.04574083536863327,0.7412509322166443,0.7897010445594788,31.9276729000012,Hard
5,32,I.30.5,8.171085210051388e-05,7.410315447486937e-05,0.9995301365852356,0.999513566493988,0.8946892000021762,Easy
5,32,I.32.17,0.0363989993929863,2.629514694213867,0.42260897159576416,0.8758172392845154,41.999146800000744,Hard
5,32,I.32.5,0.004528889432549477,0.011130247265100479,0.9254644513130188,0.9782986044883728,35.85190729999886,Medium
5,32,I.34.10,0.00016959768254309893,0.00024215877056121826,0.9990844130516052,0.9994344115257263,11.782157699999516,Medium
5,32,I.34.14,5.465193680720404e-05,7.442760397680104e-05,0.9994800090789795,0.9996569156646729,16.079255500000727,Hard
5,32,I.34.27,9.652854350861162e-05,8.548742334824055e-05,0.9991715550422668,0.9991530776023865,4.3023966000000655,Medium
5,32,I.34.8,0.006919032894074917,0.007882782258093357,0.7626824975013733,0.8326206803321838,32.56734960000176,Medium
5,32,I.37.4,0.0026467666029930115,0.002628851681947708,0.996695339679718,0.996372401714325,32.69264440000188,Hard
5,32,I.38.12,0.11067381501197815,0.08755991607904434,0.9912348389625549,0.9920575618743896,33.089418899999146,Medium
5,32,I.39.10,8.310664998134598e-05,7.273094524862245e-05,0.9993199706077576,0.9992437362670898,0.8733458999995491,Medium
5,32,I.39.11,4.2078136175405234e-05,4.409958637552336e-05,0.9992689490318298,0.9992902278900146,4.791836799999146,Medium
5,32,I.39.22,3.1547213438898325e-05,2.1800313334097154e-05,0.999087929725647,0.9989307522773743,13.46162589999949,Hard
5,32,I.40.1,0.0008004354895092547,0.000931538175791502,0.9890602827072144,0.9911477565765381,38.893903899999714,Hard
5,32,I.41.16,4.192082997178659e-05,5.4306077799992636e-05,0.9938528537750244,0.995582103729248,34.79471300000296,Hard
5,32,I.43.16,1.785053791536484e-05,1.4799535165366251e-05,0.9993808269500732,0.9993950128555298,10.240309600001638,Easy
5,32,I.43.31,2.409488479315769e-05,2.279656837345101e-05,0.9990476369857788,0.9989145994186401,3.550220300003275,Medium
5,32,I.43.43,6.0574217059183866e-05,6.409797060769051e-05,0.9991061687469482,0.999033510684967,5.789785999997548,Medium
5,32,I.44.4,0.00029890614678151906,0.0002849335432983935,0.9780883193016052,0.978090763092041,33.319253599998774,Hard
5,32,I.47.23,3.2970889151329175e-05,3.3176373108290136e-05,0.9992167949676514,0.9992431998252869,1.336017499997979,Easy
5,32,I.50.26,0.003544717328622937,0.00478548277169466,0.9793037176132202,0.9845137596130371,35.62892490000013,Hard
5,32,I.6.20a,6.622708497161511e-06,6.112302799010649e-06,0.9996858239173889,0.9996356964111328,0.4248547999995935,Hard
5,32,I.6.20b,0.001570755965076387,0.0018411943456158042,0.8967468738555908,0.9149713516235352,35.612596900002245,Hard
5,32,I.6.20,0.00013968137500341982,0.00013842851330991834,0.9891343116760254,0.9881232380867004,32.902029400000174,Hard
5,32,I.9.18,6.079606828279793e-05,7.247686153277755e-05,0.9082580804824829,0.9280567169189453,37.184531300001254,Hard
5,32,II.10.9,4.411764530232176e-05,3.880350413965061e-05,0.9993508458137512,0.9992808103561401,3.2584860999995726,Easy
5,32,II.11.17,0.01368392538279295,0.011346477083861828,0.8825193643569946,0.8695901036262512,36.15067259999705,Hard
5,32,II.11.20,2.9336761144804768e-05,3.14285971398931e-05,0.9825460314750671,0.9860125184059143,32.91383459999997,Hard
5,32,II.11.27,0.00023365933157037944,0.000707206258084625,0.9951192736625671,0.997793436050415,32.87628140000015,Hard
5,32,II.11.28,0.0006110162939876318,0.0005588538479059935,0.9992159605026245,0.9992440938949585,2.6368382000000565,Hard
5,32,II.11.3,0.00031816010596230626,0.00031347674666903913,0.9195766448974609,0.9379271864891052,37.669888600001286,Medium
5,32,II.13.17,0.00034972201683558524,0.0002686120569705963,0.9688138365745544,0.9733021259307861,32.437651899999764,Easy
5,32,II.13.23,0.0018496375996619463,0.0012436416000127792,0.9886699914932251,0.9848182797431946,31.52661309999894,Hard
5,32,II.13.34,0.0031858047004789114,0.003005601465702057,0.9632686376571655,0.9654670357704163,33.23761760000343,Hard
5,32,II.15.4,4.5016051444690675e-05,5.118352055433206e-05,0.9991192817687988,0.9990759491920471,15.827089300000807,Easy
5,32,II.15.5,4.8571662773611024e-05,5.7392964663449675e-05,0.9990124106407166,0.999002993106842,7.852855699999054,Easy
5,32,II.2.42,0.0011837973725050688,0.0011270552640780807,0.9420152902603149,0.9352912306785583,35.65783979999833,Easy
5,32,II.21.32,0.0022845626808702946,0.019863983616232872,0.3020181655883789,0.7267307043075562,34.8211115999984,Medium
5,32,II.24.17,4.6467634092550725e-05,5.7257027947343886e-05,0.9991497993469238,0.9993297457695007,2.1618483000020206,Hard
5,32,II.27.16,1.3336376468942035e-05,1.4934627870388795e-05,0.9991391897201538,0.9991490840911865,17.351047899999685,Easy
5,32,II.27.18,3.1383595342049375e-05,3.02310727420263e-05,0.9991164207458496,0.999169111251831,4.4350532999997085,Easy
5,32,II.3.24,1.612904043213348e-06,1.408961566085054e-06,0.9992799758911133,0.999148428440094,8.782651299999998,Easy
5,32,II.34.11,4.576829815050587e-05,4.235380401951261e-05,0.9929120540618896,0.9937950372695923,32.848387199999706,Easy
5,32,II.34.29a,3.930663297069259e-06,3.4966180919582257e-06,0.9896568059921265,0.9892271161079407,31.514944200000173,Medium
5,32,II.34.29b,0.0016697323881089687,0.0019274973310530186,0.8434858918190002,0.836493968963623,33.70793059999778,Easy
5,32,II.34.2a,1.288855401071487e-06,1.3471117199514993e-06,0.9990037679672241,0.9991168975830078,27.19529329999932,Medium
5,32,II.34.2,3.9924234442878515e-06,4.010824341094121e-06,0.9993297457695007,0.9992806315422058,8.78410409999924,Medium
5,32,II.35.18,5.788410817331169e-06,1.4758304132556077e-05,0.9992234110832214,0.9997035264968872,10.0898159999997,Hard
5,32,II.35.21,5.082028656033799e-05,8.62545202835463e-05,0.9917057752609253,0.9952282905578613,33.271862900001,Hard
5,32,II.36.38,0.0011154933599755168,0.0014959864784032106,0.9867486953735352,0.9922797083854675,35.55069430000003,Hard
5,32,II.37.1,7.971625018399209e-05,7.498830382246524e-05,0.9994129538536072,0.9993428587913513,1.5929578000032052,Medium
5,32,II.38.14,7.560876838397235e-06,7.736805855529383e-06,0.99931401014328,0.9993385076522827,0.6128938000001654,Easy
5,32,II.38.3,2.3709950255579315e-05,2.371238952036947e-05,0.9990079402923584,0.9991964101791382,12.133176400002412,Easy
5,32,II.4.23,7.757374760331004e-07,8.393700454689679e-07,0.9990059733390808,0.9991257786750793,20.16932910000105,Easy
5,32,II.6.11,8.374145545531064e-05,0.00013274453522171825,0.9331801533699036,0.9457917213439941,36.12943969999833,Medium
5,32,II.6.15a,0.007234777323901653,0.0068478453904390335,0.9449158906936646,0.9631703495979309,36.802945600000385,Hard
5,32,II.6.15b,0.00011511881166370586,0.00020833741291426122,0.9778182506561279,0.9877594113349915,33.33202020000317,Hard
5,32,II.8.31,9.175227205560077e-06,9.05757951841224e-06,0.9990240931510925,0.9990683197975159,0.6179708999989089,Easy
5,32,II.8.7,1.943779324165007e-07,2.3024408335459157e-07,0.9990322589874268,0.9992225170135498,13.5404211999994,Medium
5,32,III.10.19,4.279315544408746e-05,9.704552940092981e-05,0.9990571141242981,0.9995860457420349,15.116337900006329,Hard
5,32,III.12.43,4.1393977880943567e-05,3.853058296954259e-05,0.9991894364356995,0.9991524815559387,0.6268415000013192,Easy
5,32,III.13.18,0.00033185776555910707,0.00036202865885570645,0.9942636489868164,0.9958590865135193,33.891715000005206,Medium
5,32,III.14.14,0.0037965988740324974,0.002912437543272972,0.9634179472923279,0.9723363518714905,33.647243499995966,Medium
5,32,III.15.12,0.004873771220445633,0.006192752625793219,0.9927464723587036,0.9938421249389648,35.27402259999508,Medium
5,32,III.15.14,2.2363787138601765e-05,4.212911881040782e-05,0.9991828799247742,0.9995831847190857,12.548261199997796,Medium
5,32,III.15.27,0.003904786892235279,0.003473619231954217,0.9993401765823364,0.999294102191925,6.654737400000158,Easy
5,32,III.17.37,8.622084715170786e-05,0.0001237757969647646,0.9991369843482971,0.9993780851364136,6.420124799995392,Medium
5,32,III.19.51,1.0869703714888601e-07,1.8130369028312998e-07,0.6914039850234985,0.6884950399398804,33.34484080000402,Medium
5,32,III.21.20,2.8986585675738752e-05,2.236958061985206e-05,0.9990640878677368,0.9990175366401672,3.6997845000005327,Hard
5,32,III.4.32,0.0019186220597475767,0.002114065457135439,0.9993370175361633,0.9993611574172974,4.947626499997568,Medium
5,32,III.4.33,0.0004061599902343005,0.000420199241489172,0.9993488192558289,0.9993315935134888,2.5932095000025583,Hard
5,32,III.7.38,0.00015326672291848809,0.00015193861327134073,0.9992884397506714,0.999334990978241,6.215199099999154,Easy
5,32,III.8.54,0.0015421307180076838,0.0020427515264600515,0.983246386051178,0.987588107585907,32.87608529999852,Medium
5,32,III.9.52,0.00029111834010109305,0.00035994694917462766,0.9826061129570007,0.988663375377655,37.514497900003335,Hard
5,42,I.10.7,0.0002885294670704752,0.0008784806123003364,0.991996705532074,0.9976317882537842,37.158550399995875,Medium
5,42,I.11.19,0.10636623203754425,0.13787128031253815,0.5690868496894836,0.698278546333313,37.76189750000049,Medium
5,42,I.12.11,0.010767428204417229,0.012178244069218636,0.9017816781997681,0.9169854521751404,38.11316149999766,Medium
5,42,I.12.1,0.00010945676331175491,9.110085375141352e-05,0.9991171956062317,0.9990396499633789,2.7073474999997416,Easy
5,42,I.12.2,0.0011508810566738248,0.0010890300618484616,0.010477721691131592,0.08124232292175293,34.42373100000259,Medium
5,42,I.12.4,9.366126323584467e-05,9.165622759610415e-05,0.9719076156616211,0.9741148352622986,33.94289359999675,Easy
5,42,I.12.5,6.190601561684161e-05,6.693102477584034e-05,0.9993513822555542,0.9994568228721619,5.412664200004656,Easy
5,42,I.13.12,0.001217207289300859,0.0010049283737316728,0.9208918213844299,0.9157695174217224,38.36951500000578,Medium
5,42,I.13.4,8.912662451621145e-05,8.349595009349287e-05,0.9991719126701355,0.9991816282272339,12.559913700002653,Medium
5,42,I.14.3,2.722950193856377e-05,2.693610622372944e-05,0.9993314743041992,0.999288022518158,9.409931599999254,Easy
5,42,I.14.4,7.768095201754477e-06,5.621890068141511e-06,0.9993427395820618,0.9991773962974548,8.084446200002276,Easy
5,42,I.15.10,0.0010435555595904589,0.0009977008448913693,0.9907473921775818,0.9914102554321289,34.6254678999976,Medium
5,42,I.15.3t,0.01506155263632536,0.01727711409330368,0.9620393514633179,0.9697901010513306,40.13281670000288,Hard
5,42,I.15.3x,0.018504703417420387,0.019134633243083954,0.9661551713943481,0.9690645933151245,40.14764180000202,Hard
5,42,I.16.6,0.0002556215913500637,0.0002819217916112393,0.9992117881774902,0.99928218126297,2.162708100004238,Medium
5,42,I.18.12,0.005723236128687859,0.005956639535725117,0.8803431391716003,0.9008612632751465,34.493548800004646,Easy
5,42,I.18.16,0.0034809790086001158,0.003991694655269384,0.7862843871116638,0.7967895865440369,36.21781320000446,Easy
5,42,I.18.4,0.0002668548549991101,0.0003114623250439763,0.99817955493927,0.998496949672699,34.796656699996674,Medium
5,42,I.24.6,0.00011191087833140045,0.00010010455298470333,0.9415270090103149,0.9424988627433777,34.663774400003604,Medium
5,42,I.25.13,0.0002058643294731155,0.00014230312081053853,0.9995463490486145,0.9993733167648315,2.087621599996055,Easy
5,42,I.26.2,0.00019392806279938668,0.00021662442304659635,0.9990021586418152,0.9990383386611938,26.876629099999263,Easy
5,42,I.27.6,2.1793905034428462e-05,2.2904934667167254e-05,0.9992693066596985,0.9993215203285217,1.7433605999976862,Easy
5,42,I.29.16,0.07349015027284622,0.07506950199604034,0.45782554149627686,0.4782974123954773,37.95121780000045,Hard
5,42,I.29.4,0.00010916447354247794,8.185348997358233e-05,0.9992886781692505,0.9990365505218506,2.8302210999972885,Medium
5,42,I.30.3,0.015427986159920692,0.02060762234032154,0.883425772190094,0.9102379679679871,35.090730700001586,Hard
5,42,I.30.5,9.4493298092857e-05,0.00010313405800843611,0.9993460774421692,0.9994374513626099,1.1441269000060856,Easy
5,42,I.32.17,0.018761688843369484,3.847456693649292,0.1551721692085266,0.935990571975708,40.63664009999775,Hard
