Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
5,32,II.34.2,2.676682015589904e-06,2.4427833977824776e-06,0.9995917677879333,0.9995176792144775,2.360556999919936,Medium
5,32,II.35.18,6.822715658927336e-05,7.281731814146042e-05,0.996168315410614,0.9965057373046875,37.24987639999017,Hard
5,32,II.35.21,8.911076292861253e-05,0.00014398264465853572,0.9861546158790588,0.9916330575942993,49.13598440005444,Hard
5,32,II.36.38,0.0005497059901244938,0.0009724996634759009,0.9913856983184814,0.9961954951286316,44.85896029998548,Hard
5,32,II.37.1,9.656805195845664e-05,9.82786004897207e-05,0.9992306232452393,0.9992039203643799,0.8814687998965383,Medium
5,32,II.38.14,8.178151801985223e-06,7.3541591518733185e-06,0.9993479251861572,0.9992845058441162,0.5702140999492258,Easy
5,32,II.38.3,1.768204128893558e-05,1.8755999917630106e-05,0.999215304851532,0.9994006752967834,14.322440600022674,Easy
5,32,II.4.23,9.791764341571252e-07,7.029818220871675e-07,0.9991675019264221,0.9988964796066284,6.11934440000914,Easy
5,32,II.6.11,0.0004913232987746596,0.0005504495347850025,0.722919225692749,0.6819522976875305,47.90338260005228,Medium
5,32,II.6.15a,0.017132045701146126,0.03319920226931572,0.7329452633857727,0.9127868413925171,53.93478120001964,Hard
5,32,II.6.15b,0.0003668414137791842,0.0005731239216402173,0.9389793276786804,0.9609936475753784,39.160702399909496,Hard
5,32,II.8.31,1.928390020111692e-06,1.8460544879417284e-06,0.9998010993003845,0.9998041987419128,2.551236200146377,Easy
5,32,II.8.7,1.7446362221562595e-07,2.1637883662606328e-07,0.9990905523300171,0.9993021488189697,11.115486100083217,Medium
5,32,III.10.19,6.14676609984599e-05,8.303076901938766e-05,0.9991933107376099,0.9994053840637207,2.4350610999390483,Hard
5,32,III.12.43,5.18412962264847e-05,4.5183373003965244e-05,0.9990494847297668,0.9989386200904846,0.5096091998275369,Easy
5,32,III.13.18,3.999297405243851e-05,4.977928983862512e-05,0.9992112517356873,0.9995009899139404,19.478952300036326,Medium
5,32,III.14.14,0.003234177129343152,0.0034186053089797497,0.9570601582527161,0.9764344096183777,48.84213569993153,Medium
5,32,III.15.12,0.022122930735349655,0.0309551190584898,0.9637424349784851,0.972048282623291,44.177435900084674,Medium
5,32,III.15.14,3.7987440009601414e-05,3.210358408978209e-05,0.9993773102760315,0.9992920160293579,35.54373360006139,Medium
5,32,III.15.27,0.003982619848102331,0.0037322258576750755,0.9992910623550415,0.9992800354957581,16.37690869998187,Easy
5,32,III.17.37,6.891373777762055e-05,8.167620399035513e-05,0.9994305372238159,0.999502956867218,29.994928400032222,Medium
5,32,III.19.51,7.237296273387983e-08,1.0567145380946386e-07,0.8201372027397156,0.7925928831100464,37.134233799995854,Medium
5,32,III.21.20,2.84752622974338e-05,1.587415135873016e-05,0.9993358850479126,0.9990348815917969,12.629795600194484,Hard
5,32,III.4.32,0.0025666363071650267,0.002900739200413227,0.999090313911438,0.9991453886032104,9.153032399946824,Medium
5,32,III.4.33,0.0004460700147319585,0.0004406555963214487,0.9993171095848083,0.9992659091949463,2.7413133999798447,Hard
5,32,III.7.38,0.00015888246707618237,0.00012059498112648726,0.9994352459907532,0.9993106126785278,2.397704500006512,Easy
5,32,III.8.54,0.01136553380638361,0.015016301535069942,0.8768436908721924,0.9085239171981812,36.77916710008867,Medium
5,32,III.9.52,0.00039201861363835633,0.0005132691003382206,0.9751970171928406,0.9847341775894165,53.337653499795124,Hard
5,42,I.10.7,0.0015449580969288945,0.0013814987614750862,0.9874140620231628,0.9873190522193909,41.90554780000821,Medium
5,42,I.11.19,0.07943800836801529,0.09278520941734314,0.7100021839141846,0.7746639251708984,43.35907349991612,Medium
5,42,I.12.11,0.02438253164291382,0.024290669709444046,0.804094135761261,0.812015950679779,37.61942919995636,Medium
5,42,I.12.1,0.0013944056117907166,0.0013755683321505785,0.9866697788238525,0.9877654910087585,34.250157200032845,Easy
5,42,I.12.2,0.0006459241267293692,0.0007421665359288454,0.3256472945213318,0.48435354232788086,50.93285260000266,Medium
5,42,I.12.4,2.390890131209744e-06,2.879941575884004e-06,0.9991173148155212,0.99933922290802,34.93182449997403,Easy
5,42,I.12.5,9.783638961380348e-05,7.974760956130922e-05,0.9992271661758423,0.9991415739059448,11.993202499812469,Easy
5,42,I.13.12,0.0055791838094592094,0.004448124673217535,0.6498427391052246,0.6139216423034668,67.23030470008962,Medium
5,42,I.13.4,8.827819692669436e-05,9.906063496600837e-05,0.999017596244812,0.9991894364356995,27.5509436998982,Medium
5,42,I.14.3,2.8109785489505157e-05,2.9675855330424383e-05,0.9992634654045105,0.9992649555206299,4.152197299990803,Easy
5,42,I.14.4,6.282975846261252e-06,5.993113518343307e-06,0.9992993474006653,0.9993346333503723,3.606859900057316,Easy
5,42,I.15.10,0.002994884504005313,0.0029227095656096935,0.9728950262069702,0.9753483533859253,36.555536600062624,Medium
5,42,I.15.3t,0.018751677125692368,0.02080194465816021,0.9542946815490723,0.9623885750770569,55.09641420003027,Hard
5,42,I.15.3x,0.018144821748137474,0.01926453970372677,0.965925395488739,0.9696662425994873,41.651518899947405,Hard
5,42,I.16.6,0.0003450397925917059,0.00033727032132446766,0.9990570545196533,0.9990310668945312,26.421520199859515,Medium
5,42,I.18.12,0.05774050951004028,0.0498436763882637,-0.0012589693069458008,-0.00018930435180664062,64.01389059983194,Easy
5,42,I.18.16,0.017132313922047615,0.018740328028798103,-0.003358602523803711,-0.00013959407806396484,56.03163790004328,Easy
5,42,I.18.4,0.0005137930274941027,0.0006142302881926298,0.9964098930358887,0.9971060752868652,37.84373289998621,Medium
5,42,I.24.6,0.001334127620793879,0.0011777381878346205,0.3120604157447815,0.3145093321800232,53.20016090013087,Medium
5,42,I.25.13,0.00028641847893595695,0.0002441299584461376,0.999221682548523,0.9991281032562256,4.687431100057438,Easy
5,42,I.26.2,0.0001545738341519609,0.00017944445426110178,0.9991734027862549,0.9992334842681885,5.835979799972847,Easy
5,42,I.27.6,3.0074354071985e-05,2.8231141186552122e-05,0.9990994334220886,0.9990637302398682,2.916993899969384,Easy
5,42,I.29.16,0.09737422317266464,0.09917514771223068,0.28372734785079956,0.30874568223953247,38.880233499919996,Hard
5,42,I.29.4,8.975817036116496e-05,6.205304816830903e-05,0.999460756778717,0.9992078542709351,1.8383039999753237,Medium
5,42,I.30.3,0.06407210230827332,0.0720607191324234,0.5923632979393005,0.6272202134132385,44.187930499901995,Hard
5,42,I.30.5,0.00015705183614045382,0.00014239392476156354,0.9990971684455872,0.9990650415420532,1.8688680999912322,Easy
5,42,I.32.17,0.2931135296821594,4.556430816650391,-0.0005048513412475586,-1.7762184143066406e-05,89.88436929997988,Hard
5,42,I.32.5,0.04197750985622406,0.04144233465194702,0.7224745154380798,0.7988532781600952,51.71240710001439,Medium
5,42,I.34.10,0.00019470487313810736,0.00022257126693148166,0.999158501625061,0.9993506669998169,8.778770899865776,Medium
5,42,I.34.14,0.00013587596185971051,0.00013714292435906827,0.9990417957305908,0.9991469383239746,11.005009199958295,Hard
5,42,I.34.27,0.00010516423935769126,8.685546345077455e-05,0.9991583228111267,0.9990772604942322,32.2953194999136,Medium
5,42,I.34.8,0.04135649651288986,0.03322764113545418,-0.00034487247467041016,-0.00046074390411376953,43.150390999857336,Medium
5,42,I.37.4,0.0006776863592676818,0.0006851986981928349,0.9991386532783508,0.9990711808204651,10.53153369994834,Hard
5,42,I.38.12,0.6626715064048767,0.6947934031486511,0.9304479360580444,0.9524437785148621,56.899216999998316,Medium
5,42,I.39.10,0.0001132393954321742,0.000105831612017937,0.9990105032920837,0.998969554901123,0.5402253000065684,Medium
5,42,I.39.11,6.127430242486298e-05,6.023545211064629e-05,0.9990014433860779,0.99896639585495,8.912952899932861,Medium
5,42,I.39.22,2.0740293621202e-05,2.018340637732763e-05,0.999155580997467,0.999297022819519,16.22414690000005,Hard
5,42,I.40.1,0.0046170433051884174,0.004367385059595108,0.9487107992172241,0.9489389657974243,43.09776600007899,Hard
5,42,I.41.16,0.00011077154340455309,0.00010192749323323369,0.9884623885154724,0.9883261919021606,40.802579700015485,Hard
5,42,I.43.16,2.1704139726352878e-05,2.3291426259675063e-05,0.9990255236625671,0.9992643594741821,8.138357899850234,Easy
5,42,I.43.31,2.117122130584903e-05,2.1341531464713626e-05,0.9991084337234497,0.9990463256835938,0.9290524998214096,Medium
5,42,I.43.43,5.667645382345654e-05,6.366437446558848e-05,0.9991122484207153,0.9990956783294678,14.514842299977317,Medium
5,42,I.44.4,0.01364296767860651,0.013007351197302341,-0.0002777576446533203,-3.4570693969726562e-06,39.48789960006252,Hard
5,42,I.47.23,1.9507489923853427e-05,2.085182313749101e-05,0.9995077252388,0.9995522499084473,4.5472257998771966,Easy
5,42,I.50.26,0.00519874831661582,0.008332513272762299,0.9639634490013123,0.9772876501083374,37.975568499881774,Hard
5,42,I.6.20a,1.0739815479610115e-05,1.076889930118341e-05,0.9994465112686157,0.9994092583656311,0.43710550013929605,Hard
5,42,I.6.20b,0.0012373158242553473,0.0013338526478037238,0.9251983165740967,0.9330212473869324,33.0801476999186,Hard
5,42,I.6.20,1.0302652299287729e-05,1.1082468517997768e-05,0.999130129814148,0.9991239905357361,11.613432799931616,Hard
5,42,I.9.18,9.447849151911214e-05,0.00010735394607763737,0.8641102910041809,0.8881984949111938,45.79615799989551,Hard
5,42,II.10.9,5.395785046857782e-05,4.206260928185657e-05,0.9992963075637817,0.9991204142570496,4.70721559994854,Easy
5,42,II.11.17,0.020531270653009415,0.018988443538546562,0.8033949136734009,0.8043338656425476,39.042939899954945,Hard
5,42,II.11.20,0.0004629266622941941,0.0003971147525589913,0.7794607877731323,0.779280960559845,38.98214969993569,Hard
5,42,II.11.27,0.0006985663785599172,0.002903723856434226,0.9799602031707764,0.9934030175209045,40.62568940012716,Hard
5,42,II.11.28,0.000661680125631392,0.0006643192609772086,0.9990679621696472,0.9991813898086548,3.724430799949914,Hard
5,42,II.11.3,0.005218841135501862,0.003981607500463724,-0.021492719650268555,-0.018192172050476074,50.717099299887195,Medium
5,42,II.13.17,1.7584303350304253e-05,1.3736445907852612e-05,0.9984051585197449,0.9986575841903687,40.69735520007089,Easy
5,42,II.13.23,0.004618984181433916,0.005467836279422045,0.950186014175415,0.9620875716209412,37.4525429001078,Hard
5,42,II.13.34,0.0014162951847538352,0.0025318602565675974,0.9690582156181335,0.9846478700637817,40.179197299992666,Hard
5,42,II.15.4,3.6395780625753105e-05,3.63680774171371e-05,0.9993742108345032,0.9992529153823853,5.8850903999991715,Easy
5,42,II.15.5,4.840852488996461e-05,5.432674879557453e-05,0.9990651607513428,0.9990063309669495,10.05788700003177,Easy
5,42,II.2.42,0.0007325625629164279,0.0007135202176868916,0.963290810585022,0.9599566459655762,38.949641700135544,Easy
5,42,II.21.32,0.008360378444194794,0.0284657534211874,-0.0002313852310180664,-3.170967102050781e-05,53.8349365000613,Medium
5,42,II.24.17,2.9690485462197103e-05,3.857935735140927e-05,0.9994271397590637,0.9995717406272888,1.8108945998828858,Hard
5,42,II.27.16,1.185793644253863e-05,1.47031696542399e-05,0.9991525411605835,0.9992433786392212,7.887588100042194,Easy
5,42,II.27.18,3.3895816159201786e-05,3.0683477234560996e-05,0.9991032481193542,0.9991026520729065,2.5812232999596745,Easy
5,42,II.3.24,1.804551288842049e-06,1.239825905940961e-06,0.9993664026260376,0.9990472197532654,4.050925200106576,Easy
5,42,II.34.11,5.367534413380781e-06,5.175423211767338e-06,0.9991338849067688,0.9992722868919373,32.438708199886605,Easy
5,42,II.34.29a,3.6479517007137474e-07,3.065304667870805e-07,0.999093234539032,0.9990001916885376,2.600501200184226,Medium
5,42,II.34.29b,0.01026774663478136,0.01244676299393177,-0.01068568229675293,-0.005453705787658691,85.00248060002923,Easy
5,42,II.34.2a,6.966743058001157e-07,5.806081730952428e-07,0.9995706081390381,0.9995226263999939,4.4373234999366105,Medium
5,42,II.34.2,5.662739567924291e-06,5.106814569444396e-06,0.999146580696106,0.9989796876907349,2.7301598000340164,Medium
5,42,II.35.18,0.00048795973998494446,0.0003738274681381881,0.9803289175033569,0.9750090837478638,40.03800749988295,Hard
5,42,II.35.21,0.0038459929637610912,0.004380509722977877,0.5787705779075623,0.6388858556747437,52.21469649998471,Hard
5,42,II.36.38,0.02356145717203617,0.025070402771234512,0.7779284715652466,0.8369322419166565,77.47754870005883,Hard
5,42,II.37.1,0.00012849742779508233,0.0001266951294383034,0.9990081787109375,0.9989407062530518,2.124937899876386,Medium
5,42,II.38.14,4.679740868596127e-06,4.002631612820551e-06,0.9996451139450073,0.9995905756950378,1.1519840001128614,Easy
5,42,II.38.3,2.0864279576926492e-05,1.9166376659995876e-05,0.9991981387138367,0.9992928504943848,22.644855699967593,Easy
5,42,II.4.23,7.399155492748832e-07,6.065308184588503e-07,0.9992817044258118,0.9991661310195923,8.680507299955934,Easy
5,42,II.6.11,0.001546982442960143,0.0019926181994378567,-0.003027796745300293,-0.0014061927795410156,44.521438600029796,Medium
5,42,II.6.15a,0.00933067873120308,0.008706832304596901,0.929962158203125,0.9525008201599121,58.81832899991423,Hard
5,42,II.6.15b,0.0042334059253335,0.0048826104030013084,0.4801468253135681,0.5498607754707336,45.32494470011443,Hard
5,42,II.8.31,8.787201295490377e-06,8.466715371469036e-06,0.9990877509117126,0.9991077184677124,1.0563322000671178,Easy
5,42,II.8.7,1.0493180724324702e-07,1.0797168670251267e-07,0.9995461702346802,0.9995802640914917,11.207371399970725,Medium
5,42,III.10.19,0.002558948704972863,0.0029701709281653166,0.971142590045929,0.97524493932724,37.812168900156394,Hard
5,42,III.12.43,1.731334486976266e-05,1.5650173736503348e-05,0.9996708035469055,0.9996455311775208,0.9363154000602663,Easy
5,42,III.13.18,6.403465522453189e-05,5.693584535038099e-05,0.9990978240966797,0.9992009997367859,22.90289149992168,Medium
5,42,III.14.14,0.0006136790034361184,0.0024033822119235992,0.9698120355606079,0.9955284595489502,59.644699999829754,Medium
5,42,III.15.12,0.01680496148765087,0.01904304511845112,0.9776949882507324,0.9787673950195312,38.45316829998046,Medium
5,42,III.15.14,5.462048284243792e-05,3.6852383345831186e-05,0.9992852210998535,0.9989820718765259,12.837798400083557,Medium
5,42,III.15.27,0.004539702087640762,0.003475773148238659,0.999339759349823,0.9991793632507324,15.836068500066176,Easy
5,42,III.17.37,0.00010869772086152807,0.0001312081003561616,0.9990851879119873,0.9992159605026245,28.12766409991309,Medium
5,42,III.19.51,2.187836756206707e-08,5.9172126753992416e-08,0.8992834687232971,0.9373008012771606,41.98943559988402,Medium
5,42,III.21.20,2.275687802466564e-05,2.0312258129706606e-05,0.9991501569747925,0.9992287158966064,12.104558099992573,Hard
5,42,III.4.32,0.00163317343685776,0.0017778999172151089,0.999442458152771,0.9994561672210693,14.157734300009906,Medium
5,42,III.4.33,0.0007346230559051037,0.0006276890053413808,0.9990272521972656,0.9987910985946655,1.9041779001709074,Hard
5,42,III.7.38,0.00013177117216400802,0.000145189551403746,0.9993200898170471,0.9994282722473145,13.823555999901146,Easy
5,42,III.8.54,0.0031601814553141594,0.0048376647755503654,0.9603238701820374,0.9745650887489319,38.143576599890366,Medium
5,42,III.9.52,0.025759786367416382,0.020853541791439056,-0.007716178894042969,-0.0031279325485229492,51.548274599947035,Hard
5,52,I.10.7,0.0021606353111565113,0.0033350596204400063,0.9696164131164551,0.9822655916213989,58.024157100124285,Medium
5,52,I.11.19,0.1769072264432907,0.18152539432048798,0.4326469898223877,0.49817997217178345,57.14944939990528,Medium
5,52,I.12.11,0.024526014924049377,0.02406979165971279,0.8058755397796631,0.8109097480773926,49.28618449997157,Medium
5,52,I.12.1,4.150690074311569e-05,4.088296918780543e-05,0.999603807926178,0.9996358156204224,16.482481899904087,Easy
5,52,I.12.2,0.0012527185026556253,0.001110335811972618,-0.008881330490112305,-5.53131103515625e-05,98.48072859994136,Medium
5,52,I.12.4,0.0013276985846459866,0.001197555335238576,0.6329524517059326,0.633063793182373,46.62572419992648,Easy
5,52,I.12.5,9.92216300801374e-05,9.880428842734545e-05,0.9990425109863281,0.9991294145584106,15.955605400027707,Easy
5,52,I.13.12,0.014451282098889351,0.012708517722785473,-0.0004171133041381836,-2.586841583251953e-05,92.2814371001441,Medium
5,52,I.13.4,0.0005738408653996885,0.000529891112819314,0.9947448968887329,0.9947308897972107,42.11565629998222,Medium
5,52,I.14.3,4.160187017987482e-05,3.940125316148624e-05,0.9990221261978149,0.9989122152328491,8.918284900020808,Easy
5,52,I.14.4,9.413546649739146e-06,7.263117367983796e-06,0.9991508722305298,0.9990031123161316,1.310853200033307,Easy
5,52,I.15.10,0.002892525866627693,0.002686602994799614,0.975084662437439,0.9761909246444702,41.09344290010631,Medium
5,52,I.15.3t,0.02554197795689106,0.032732948660850525,0.9280803203582764,0.9487688541412354,48.5602738999296,Hard
5,52,I.15.3x,0.022741861641407013,0.021186426281929016,0.9625259637832642,0.9619810581207275,47.28504390013404,Hard
5,52,I.16.6,0.0020443061366677284,0.002018262865021825,0.9943573474884033,0.9942592978477478,38.527299999957904,Medium
5,52,I.18.12,0.04676029086112976,0.04007928445935249,0.19488799571990967,0.1900116205215454,50.937851400114596,Easy
5,52,I.18.16,0.017124485224485397,0.018745899200439453,-0.0036568641662597656,0.00031745433807373047,48.623367299791425,Easy
5,52,I.18.4,0.0008104970911517739,0.0008288663811981678,0.995155394077301,0.9954348802566528,40.152023299830034,Medium
5,52,I.24.6,0.0019627357833087444,0.001733987359330058,-0.0128554105758667,-0.008476972579956055,43.82840910018422,Medium
5,52,I.25.13,0.0001883410004666075,0.00018781988183036447,0.9994012117385864,0.9994266629219055,3.2148049999959767,Easy
5,52,I.26.2,0.00020259672601241618,0.0002133696834789589,0.9990171194076538,0.998995304107666,6.372884599957615,Easy
5,52,I.27.6,2.7949074137723073e-05,2.8879223464173265e-05,0.9990787506103516,0.9991298913955688,3.4730394000653177,Easy
5,52,I.29.16,0.07255184650421143,0.07198630273342133,0.4800933003425598,0.48495835065841675,61.47971100010909,Hard
5,52,I.29.4,9.596644667908549e-05,8.525173325324431e-05,0.9992591738700867,0.9991530179977417,5.75830310001038,Medium
