Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
5,12,II.34.2,0.00016577057249378413,0.00015738350339233875,0.9736999273300171,0.9701308012008667,27.50825720001012,Medium
5,12,II.35.18,0.0011493678903207183,0.001369306817650795,0.9279460906982422,0.9411349892616272,29.890956500021275,Hard
5,12,II.35.21,0.00013990419392939657,0.00017767190001904964,0.9829151034355164,0.986863911151886,29.942611800011946,Hard
5,12,II.36.38,0.0033783135004341602,0.004413168411701918,0.9609085321426392,0.9766188263893127,30.10488910001004,Hard
5,12,II.37.1,6.623111403314397e-05,6.732501060469076e-05,0.9994729161262512,0.9994540214538574,2.6274569000233896,Medium
5,12,II.38.14,8.468052328680642e-06,8.298141437990125e-06,0.9992642402648926,0.9992591738700867,1.3151820999919437,Easy
5,12,II.38.3,0.0019665074069052935,0.0018445198656991124,0.9228292107582092,0.9333482384681702,28.370350999990478,Easy
5,12,II.4.23,4.71074287133888e-07,3.8670245317007357e-07,0.9995420575141907,0.9994691014289856,23.002857800020138,Easy
5,12,II.6.11,0.00018504768377169967,0.00020291891996748745,0.8978563547134399,0.8802133202552795,27.406768399989232,Medium
5,12,II.6.15a,0.03718000277876854,0.0173187293112278,0.8606879711151123,0.8107298612594604,31.298339999979362,Hard
5,12,II.6.15b,0.011309422552585602,0.012745561078190804,-0.3570241928100586,-0.20253396034240723,26.892072899994673,Hard
5,12,II.8.31,7.678801921429113e-06,6.922859029145911e-06,0.9992541074752808,0.9992203116416931,1.807271600002423,Easy
5,12,II.8.7,0.004343644715845585,0.004356168210506439,-17.30935287475586,-16.374343872070312,26.83657729998231,Medium
5,12,III.10.19,8.297640306409448e-05,0.00010238324466627091,0.9990052580833435,0.9991973042488098,5.027136100019561,Hard
5,12,III.12.43,4.067376357852481e-05,4.1733150283107534e-05,0.9991220831871033,0.999167263507843,0.4956852000032086,Easy
5,12,III.13.18,0.00032590984483249485,0.00027490011416375637,0.995644211769104,0.9959332942962646,27.54817799999728,Medium
5,12,III.14.14,0.004685493186116219,0.006218052934855223,0.9218973517417908,0.9658594727516174,29.964647599990712,Medium
5,12,III.15.12,0.009422489441931248,0.012898159213364124,0.9848924279212952,0.9880949258804321,28.861807400011458,Medium
5,12,III.15.14,0.0001554195914650336,0.00024196240701712668,0.9953069090843201,0.9971034526824951,28.69682039998588,Medium
5,12,III.15.27,0.003966636024415493,0.0038330513052642345,0.9992718696594238,0.999282956123352,21.558431799989194,Easy
5,12,III.17.37,0.00011777712643379346,0.00013483221118804067,0.9990599155426025,0.9991505146026611,24.326109899993753,Medium
5,12,III.19.51,1.9599626739363885e-06,2.57516421697801e-06,-3.3831725120544434,-4.616878986358643,27.81792889998178,Medium
5,12,III.21.20,2.3444255930371583e-05,2.180707269872073e-05,0.9990876317024231,0.9992054104804993,26.231131899985485,Hard
5,12,III.4.32,0.001746462075971067,0.0022861401084810495,0.9992830157279968,0.9994184970855713,7.847923599998467,Medium
5,12,III.4.33,0.0002782216761261225,0.0002735693706199527,0.9995760321617126,0.9995421767234802,2.510774599999422,Hard
5,12,III.7.38,0.00021447741892188787,0.0002072179049719125,0.9990295767784119,0.9990693926811218,8.496893400006229,Easy
5,12,III.8.54,0.0030274982564151287,0.0049920156598091125,0.9590579271316528,0.9756330251693726,25.810686300013913,Medium
5,12,III.9.52,0.0004068176494911313,0.0005699763423763216,0.9724567532539368,0.9841578602790833,28.335680799995316,Hard
5,22,I.10.7,0.0010114330798387527,0.002062202198430896,0.9812126159667969,0.9916982054710388,30.712398900010157,Medium
5,22,I.11.19,0.11995511502027512,0.14856475591659546,0.5356646180152893,0.659731924533844,32.16149159998167,Medium
5,22,I.12.11,0.02010580524802208,0.024622786790132523,0.8014156222343445,0.8449885845184326,34.581671399995685,Medium
5,22,I.12.1,0.000107851046777796,8.871689351508394e-05,0.9991402626037598,0.9990537166595459,1.3701801000279374,Easy
5,22,I.12.2,0.000335147837176919,0.000493659928906709,0.5514471530914307,0.7324488162994385,33.083706700010225,Medium
5,22,I.12.4,0.00725374324247241,0.006923194974660873,-1.121941089630127,-1.0047180652618408,33.09181390001322,Easy
5,22,I.12.5,8.178141433745623e-05,7.425544026773423e-05,0.9992803931236267,0.9992824792861938,5.558279100019718,Easy
5,22,I.13.12,0.0030171836260706186,0.0027574391569942236,0.7829338312149048,0.7912114858627319,32.82779389998177,Medium
5,22,I.13.4,0.0029354491271078587,0.0027560025919228792,0.9726676940917969,0.973046064376831,30.994256000005407,Medium
5,22,I.14.3,0.00020126944582443684,0.00021912940428592265,0.9945615530014038,0.9947372078895569,30.54666510000243,Easy
5,22,I.14.4,8.270677426480688e-06,8.015739695110824e-06,0.9990628957748413,0.9991241693496704,12.698464799992507,Easy
5,22,I.15.10,0.0019820884335786104,0.001992003293707967,0.9815263152122498,0.9836849570274353,30.50045780002256,Medium
5,22,I.15.3t,0.01657751016318798,0.0214416291564703,0.9528892040252686,0.9667494297027588,32.401125400007004,Hard
5,22,I.15.3x,0.018533779308199883,0.020914698019623756,0.9630066156387329,0.9690159559249878,31.441095399990445,Hard
5,22,I.16.6,0.0003291116445325315,0.0003418343258090317,0.9990442991256714,0.9990758299827576,1.6890229000127874,Medium
5,22,I.18.12,0.004407248459756374,0.004344857297837734,0.9127205610275269,0.9236570000648499,30.419584499992197,Easy
5,22,I.18.16,0.004288543947041035,0.005414766259491444,0.7100930213928223,0.7496460676193237,33.03933020000113,Easy
5,22,I.18.4,0.00046556047163903713,0.000486674573039636,0.997155487537384,0.9973777532577515,35.81357639998896,Medium
5,22,I.24.6,0.00020261862664483488,0.00020254812261555344,0.8816877603530884,0.8958921432495117,33.8856541000132,Medium
5,22,I.25.13,0.0003035449481103569,0.0002363707171753049,0.9992464184761047,0.9990760087966919,1.4273277999891434,Easy
5,22,I.26.2,0.00020515933283604681,0.00020819641940761358,0.999040961265564,0.9989826083183289,22.370966699993005,Easy
5,22,I.27.6,2.0363788280519657e-05,1.9481207345961593e-05,0.9993785619735718,0.999366044998169,6.819648100004997,Easy
5,22,I.29.16,0.015096043236553669,0.018161870539188385,0.8688294887542725,0.8928340077400208,31.65028520001215,Hard
5,22,I.29.4,3.4938304452225566e-05,2.8253458367544226e-05,0.9997544884681702,0.9996916651725769,5.770835600007558,Medium
5,22,I.30.3,0.019649896770715714,0.0238018948584795,0.8653562664985657,0.8856743574142456,33.16492849998758,Hard
5,22,I.30.5,0.00014785172243136913,0.0001357999863103032,0.9991389513015747,0.9991198182106018,3.7576949000067543,Easy
5,22,I.32.17,0.06946874409914017,4.356179714202881,0.043466389179229736,0.7629929184913635,32.33313129999442,Hard
5,22,I.32.5,0.04431935027241707,0.05983038991689682,0.5993358492851257,0.7876317501068115,30.736324199999217,Medium
5,22,I.34.10,0.0007846731459721923,0.0009204699308611453,0.9965198636054993,0.9973830580711365,29.360050799994497,Medium
5,22,I.34.14,0.0006477040005847812,0.0006244847900234163,0.9956368803977966,0.9959336519241333,30.84115490000113,Hard
5,22,I.34.27,0.00010320991714252159,8.335948950843886e-05,0.9991921782493591,0.9990944266319275,2.542126599990297,Medium
5,22,I.34.8,0.005562144797295332,0.005156703758984804,0.8447532653808594,0.8654453754425049,29.632434900006047,Medium
5,22,I.37.4,0.00046306170406751335,0.0005439850501716137,0.9993161559104919,0.9993653297424316,3.1451885999995284,Hard
5,22,I.38.12,0.12341952323913574,0.15576274693012238,0.9844074249267578,0.9911428689956665,29.546272299980046,Medium
5,22,I.39.10,7.631429616594687e-05,7.125107367755845e-05,0.9993338584899902,0.9993055462837219,1.6966708999825642,Medium
5,22,I.39.11,3.0303981475299224e-05,2.687813866941724e-05,0.999554455280304,0.9994888305664062,21.726828999991994,Medium
5,22,I.39.22,0.00043650390580296516,0.0004649650654755533,0.9805468320846558,0.985205352306366,34.454000099998666,Hard
5,22,I.40.1,0.004264551680535078,0.004897938575595617,0.9424801468849182,0.9528372883796692,34.512817500013625,Hard
5,22,I.41.16,0.0003715521306730807,0.00038062059320509434,0.9569159150123596,0.960843563079834,31.595146399980877,Hard
5,22,I.43.16,2.542500260460656e-05,2.3900238375063054e-05,0.999000072479248,0.9991382360458374,30.490017300006002,Easy
5,22,I.43.31,1.9177467038389295e-05,2.1961341190035455e-05,0.9990825057029724,0.9991361498832703,11.181545100000221,Medium
5,22,I.43.43,5.838842844241299e-05,6.012102676322684e-05,0.9991616606712341,0.9990683794021606,26.205705199972726,Medium
5,22,I.44.4,0.0006500641466118395,0.0007280881400220096,0.9440093040466309,0.9523515701293945,33.009452500002226,Hard
5,22,I.47.23,4.215969602228142e-05,3.6058798286831006e-05,0.9991487264633179,0.9990323185920715,5.149293600028614,Easy
5,22,I.50.26,0.010544605553150177,0.012061049230396748,0.9478382468223572,0.953932523727417,36.45182029998978,Hard
5,22,I.6.20a,4.668313977163052e-06,4.34257435699692e-06,0.9997767806053162,0.9997432231903076,2.159580299980007,Hard
5,22,I.6.20b,0.004712311085313559,0.004914708901196718,0.7243859767913818,0.744911789894104,30.96622189998743,Hard
5,22,I.6.20,1.0803093573485967e-05,1.1206435374333523e-05,0.9991203546524048,0.9990814328193665,26.130980499990983,Hard
5,22,I.9.18,0.0002239631285192445,0.00025277628446929157,0.6800332069396973,0.734972357749939,33.333448099991074,Hard
5,22,II.10.9,3.3160195016535e-05,3.225007458240725e-05,0.9994604587554932,0.999459445476532,3.5663765000062995,Easy
5,22,II.11.17,0.01390079502016306,0.016476023942232132,0.8294083476066589,0.8675233125686646,33.8705512000015,Hard
5,22,II.11.20,0.0003006824117619544,0.0003284566046204418,0.8175903558731079,0.8566374778747559,33.000811800011434,Hard
5,22,II.11.27,0.000332434952724725,0.001900996663607657,0.9868804216384888,0.9968606233596802,31.895745799993165,Hard
5,22,II.11.28,0.0004114658513572067,0.000388535438105464,0.999454915523529,0.9994909763336182,1.893857899995055,Hard
5,22,II.11.3,0.0001890385028673336,0.00020314849098213017,0.9478816986083984,0.9631187319755554,31.260286800010363,Medium
5,22,II.13.17,0.000125121368910186,0.00013203952403273433,0.9846700429916382,0.9904481768608093,31.638583299994934,Easy
5,22,II.13.23,0.0017410004511475563,0.0016872384585440159,0.9846286773681641,0.9857099652290344,30.01427149999654,Hard
5,22,II.13.34,0.0006572214770130813,0.0028212484903633595,0.9655216336250305,0.9928759336471558,29.931230200018035,Hard
5,22,II.15.4,0.0002777034533210099,0.0002886852889787406,0.9950324892997742,0.994299590587616,32.81201520000468,Easy
5,22,II.15.5,0.0004969133879058063,0.000555572216399014,0.9904400706291199,0.9897998571395874,31.83962350001093,Easy
5,22,II.2.42,0.005965579766780138,0.006092999596148729,0.6865273714065552,0.6739091873168945,30.554834700014908,Easy
5,22,II.21.32,0.0032015943434089422,0.019004374742507935,0.332223117351532,0.6170393228530884,30.793402799987234,Medium
5,22,II.24.17,2.7182597477803938e-05,3.647973790066317e-05,0.9994583129882812,0.9996079206466675,1.7799851000017952,Hard
5,22,II.27.16,0.00019468819664325565,0.00020775734446942806,0.9880252480506897,0.9875779747962952,31.33947760000592,Easy
5,22,II.27.18,2.440478237986099e-05,2.496264460205566e-05,0.9992704391479492,0.9993538856506348,2.222348100011004,Easy
5,22,II.3.24,2.379918669248582e-06,1.6796440149846603e-06,0.9991416335105896,0.99874347448349,10.520024800003739,Easy
5,22,II.34.11,0.00032960952376015484,0.00026852439623326063,0.9550620317459106,0.9553135633468628,33.20749580001575,Easy
5,22,II.34.29a,1.1216497114219237e-05,1.1068620551668573e-05,0.9672583341598511,0.9692586064338684,30.99564979999559,Medium
5,22,II.34.29b,0.0018257255433127284,0.0018519238801673055,0.8496224880218506,0.8212185502052307,30.491221100004623,Easy
5,22,II.34.2a,2.9097711376380175e-05,2.7836165827466175e-05,0.979414701461792,0.9800627827644348,29.84462300001178,Medium
5,22,II.34.2,4.455162979866145e-06,5.2622931434598286e-06,0.9991206526756287,0.999197244644165,10.55322459997842,Medium
5,22,II.35.18,8.705467189429328e-05,9.254012547899038e-05,0.9951304793357849,0.995541512966156,30.388661000004504,Hard
5,22,II.35.21,0.0006436635740101337,0.0006662183441221714,0.9359365105628967,0.9395641088485718,30.446318500005873,Hard
5,22,II.36.38,0.0057494002394378185,0.008489391766488552,0.9248016476631165,0.9602086544036865,34.98943060002057,Hard
5,22,II.37.1,0.00010707844194257632,0.0001049504498951137,0.999178409576416,0.9991172552108765,2.332300000009127,Medium
5,22,II.38.14,1.0103812201123219e-05,9.42401857173536e-06,0.9991644024848938,0.999116063117981,2.716661300015403,Easy
5,22,II.38.3,7.210976036731154e-05,6.882312300149351e-05,0.9971205592155457,0.9975559711456299,30.698676599975443,Easy
5,22,II.4.23,4.103360879526008e-06,4.099575562577229e-06,0.9951451420783997,0.9953756332397461,29.891296099987812,Easy
5,22,II.6.11,0.00014951304183341563,0.00019247193995397538,0.9031150341033936,0.9032158851623535,31.325614600005792,Medium
5,22,II.6.15a,0.016341133043169975,0.021149983629584312,0.829869270324707,0.9168131351470947,33.820524800015846,Hard
5,22,II.6.15b,0.000491285347379744,0.0007540258229710162,0.9197186231613159,0.9477614760398865,32.60099030000856,Hard
5,22,II.8.31,6.686736014671624e-06,6.962154202483362e-06,0.9992498755455017,0.9993210434913635,1.594689700024901,Easy
5,22,II.8.7,2.8818894861615263e-06,3.0248336315708e-06,0.987286388874054,0.988472580909729,30.57486069999868,Medium
5,22,III.10.19,0.02569054812192917,0.02517588995397091,0.7553974986076355,0.7514718770980835,31.013340200006496,Hard
5,22,III.12.43,1.4261405340221245e-05,1.307339425693499e-05,0.9997249841690063,0.9997079968452454,1.5287045000004582,Easy
5,22,III.13.18,0.0007900962373241782,0.0009405755554325879,0.9850965738296509,0.9901412129402161,31.201038100000005,Medium
5,22,III.14.14,0.003086619544774294,0.004923231899738312,0.9381611347198486,0.9775095582008362,30.897557199990842,Medium
5,22,III.15.12,0.00459694117307663,0.006642375141382217,0.9922198057174683,0.9941918849945068,29.610691000008956,Medium
5,22,III.15.14,0.0018380508990958333,0.0017609193455427885,0.9658452272415161,0.9657443761825562,32.525460600008955,Medium
5,22,III.15.27,0.00462603522464633,0.004775935783982277,0.9990927577018738,0.9991637468338013,27.015421799995238,Easy
5,22,III.17.37,0.0017032679170370102,0.00178284861613065,0.9875694513320923,0.9877147078514099,29.714681199984625,Medium
5,22,III.19.51,1.5498585526074748e-06,1.390689067193307e-05,-22.670839309692383,-3.441598892211914,30.86025349999545,Medium
5,22,III.21.20,0.0022750189527869225,0.002022283151745796,0.9153919816017151,0.9228917360305786,32.25841979999677,Hard
5,22,III.4.32,0.002292989520356059,0.002250569174066186,0.9992942214012146,0.9992364645004272,15.448971600009827,Medium
5,22,III.4.33,0.0005428175209090114,0.0005876518553122878,0.9990893006324768,0.9991067051887512,4.009835800010478,Hard
5,22,III.7.38,0.0001983426045626402,0.0001876333262771368,0.9991213083267212,0.9991393685340881,13.773636300000362,Easy
5,22,III.8.54,0.002833000384271145,0.0035269837826490402,0.9710733890533447,0.9771984219551086,32.264981000014814,Medium
5,22,III.9.52,0.0003678717475850135,0.0005524324951693416,0.9733045101165771,0.9856745004653931,31.098097999987658,Hard
5,32,I.10.7,0.006791492458432913,0.007626242469996214,0.9305222034454346,0.9442557096481323,33.58463219998521,Medium
5,32,I.11.19,0.08088747411966324,0.0960787907242775,0.6997082233428955,0.7705522775650024,34.7028478999855,Medium
5,32,I.12.11,0.01982249692082405,0.025300489738583565,0.7959498763084412,0.8471728563308716,33.91871019999962,Medium
5,32,I.12.1,0.00011046459258068353,9.46275467867963e-05,0.9990829825401306,0.9990307688713074,6.122442000021692,Easy
5,32,I.12.2,0.0017971404595300555,0.001503104460425675,-0.3657616376876831,-0.4346717596054077,34.87326250001206,Medium
5,32,I.12.4,0.0010385719360783696,0.0010133873438462615,0.6893994808197021,0.7129697203636169,33.29508059998625,Easy
5,32,I.12.5,5.0154263590229675e-05,4.6623696107417345e-05,0.9995481967926025,0.9995599389076233,11.249010200001067,Easy
5,32,I.13.12,0.0010921756038442254,0.001287277089431882,0.8986653089523315,0.9244216680526733,33.9472364000103,Medium
5,32,I.13.4,0.002768495585769415,0.0025658567901700735,0.9745534658432007,0.9745790362358093,34.21499480001512,Medium
5,32,I.14.3,0.001241997699253261,0.0012294056359678507,0.9694880247116089,0.9675241708755493,35.331208899995545,Easy
5,32,I.14.4,3.965058567700908e-06,3.650936378107872e-06,0.9995731711387634,0.9995800852775574,12.18968589999713,Easy
5,32,I.15.10,0.0035259800497442484,0.003388779703527689,0.968572735786438,0.9709767699241638,33.94107100000838,Medium
5,32,I.15.3t,0.016137920320034027,0.028040429577231407,0.9383905529975891,0.9676311612129211,34.05383459999575,Hard
5,32,I.15.3x,0.027771126478910446,0.03355935961008072,0.9406410455703735,0.9535733461380005,34.64983370000846,Hard
5,32,I.16.6,0.000311044801492244,0.0003147415991406888,0.9991200566291809,0.9991265535354614,0.8215064000105485,Medium
5,32,I.18.12,0.002764552365988493,0.003343765391036868,0.9328305125236511,0.9521120190620422,32.036488500016276,Easy
5,32,I.18.16,0.005806939676403999,0.005660322029143572,0.6969459056854248,0.6610060930252075,33.112310600001365,Easy
5,32,I.18.4,8.318372420035303e-05,7.790455856593326e-05,0.9995446801185608,0.9995314478874207,5.558215299999574,Medium
5,32,I.24.6,0.008920377120375633,0.008723009377717972,-4.095277786254883,-3.583395481109619,35.08171279999078,Medium
5,32,I.25.13,0.00035037228371948004,0.00027927718474529684,0.99910968542099,0.9989334344863892,1.8059034000034444,Easy
5,32,I.26.2,0.0001946313859662041,0.00017726278747431934,0.9991834759712219,0.9990348219871521,7.527998300007312,Easy
5,32,I.27.6,2.608828799566254e-05,2.6325435101171024e-05,0.9991602301597595,0.9991878271102905,4.974272099992959,Easy
