Layers,Nodes,Function,train MSE,test MSE,R2 Score,time,Level
5,22,II.10.9,0.00036036031087860465,0.0002778086927719414,0.9953525066375732,0.2820795999996335,Easy
5,22,II.11.17,0.011922618374228477,0.022686634212732315,0.7651041150093079,12.110600999998496,Hard
5,22,II.11.20,1.1629731488937978e-05,1.2394792975101154e-05,0.9931164979934692,1.448269500000606,Hard
5,22,II.11.27,0.0006002705777063966,0.0012882596347481012,0.9911091923713684,0.5298566000001301,Hard
5,22,II.11.28,0.007714742794632912,0.006363934371620417,0.9910716414451599,0.4751462000003812,Hard
5,22,II.11.3,3.96250507037621e-05,3.676011328934692e-05,0.9905691146850586,0.8394456000005448,Medium
5,22,II.13.17,5.6603694247314706e-05,4.991432433598675e-05,0.9942048788070679,1.0547256000008929,Easy
5,22,II.13.23,0.001369292614981532,0.0008571296348236501,0.9921912550926208,1.1478345000014087,Hard
5,22,II.13.34,0.0010844620410352945,0.000809096556622535,0.9901120662689209,0.7427757000004931,Hard
5,22,II.15.4,0.00033759771031327546,0.0003795323718804866,0.99346923828125,0.41090690000055474,Easy
5,22,II.15.5,0.0004545188567135483,0.0005472014308907092,0.990584135055542,0.3391790999994555,Easy
5,22,II.2.42,0.0001298396528000012,0.0001570186432218179,0.9919217228889465,1.4249017000001913,Easy
5,22,II.21.32,0.0005608758656308055,0.014776482246816158,0.48078304529190063,12.342332399999577,Medium
5,22,II.24.17,0.00036609231028705835,0.0003514054697006941,0.9947820901870728,0.3848290999994788,Hard
5,22,II.27.16,6.26528199063614e-05,7.079569331835955e-05,0.9959194660186768,0.43609289999949397,Easy
5,22,II.27.18,0.00015997883747331798,0.00015510186494793743,0.9954668879508972,0.47474849999889557,Easy
5,22,II.3.24,1.0896278581640217e-05,8.368540875380859e-06,0.9957234263420105,0.3858626000001095,Easy
5,22,II.34.11,6.603548536077142e-05,4.951933442498557e-05,0.9917128682136536,0.42315640000015264,Easy
5,22,II.34.29a,3.92801166526624e-06,3.2531672786717536e-06,0.9903769493103027,0.643636200000401,Medium
5,22,II.34.29b,5.680084723280743e-05,0.00012260266521479934,0.9900445938110352,1.092165500000192,Easy
5,22,II.34.2a,1.3274358025228139e-05,1.1562789040908683e-05,0.9914491176605225,0.26563220000025467,Medium
5,22,II.34.2,5.3205949370749295e-05,5.716178930015303e-05,0.9904478192329407,0.3509845000007772,Medium
5,22,II.35.18,0.0002208484074799344,0.00018587133672554046,0.9902192950248718,0.5973754000006011,Hard
5,22,II.35.21,6.576744635822251e-05,9.834971569944173e-05,0.9905427098274231,0.44943810000040685,Hard
5,22,II.36.38,0.0005748850526288152,0.0011170865036547184,0.9901049137115479,3.6188910999990185,Hard
5,22,II.37.1,0.0007894972804933786,0.0007877335301600397,0.9938331842422485,0.33526270000038494,Medium
5,22,II.38.14,0.00010464909428264946,9.641344513511285e-05,0.9914512038230896,0.24707060000037018,Easy
5,22,II.38.3,0.00021936142002232373,0.00019405725470278412,0.9918810725212097,0.4254940999999235,Easy
5,22,II.4.23,7.243957952596247e-06,6.816625955252675e-06,0.9919275641441345,0.5229729999991832,Easy
5,22,II.6.11,1.285908820136683e-05,1.88427948160097e-05,0.9905150532722473,2.4516272000000754,Medium
5,22,II.6.15a,0.00837919395416975,0.01527191698551178,0.8771525621414185,14.595074099999692,Hard
5,22,II.6.15b,6.769756873836741e-05,9.233599848812446e-05,0.9901689291000366,5.439354300000559,Hard
5,22,II.8.31,4.4182776036905125e-05,3.957146327593364e-05,0.9957363605499268,0.3565414000004239,Easy
5,22,II.8.7,2.032528072959394e-06,2.1816520074935397e-06,0.9908303022384644,3.1792528000005404,Medium
5,22,III.10.19,0.0007038219482637942,0.0009291082969866693,0.9909729957580566,0.8164831999984017,Hard
5,22,III.12.43,0.00036020635161548853,0.00034429377410560846,0.992757260799408,0.24549400000069,Easy
5,22,III.13.18,0.000548795738723129,0.00042537361150607467,0.9932599663734436,0.8198081000009552,Medium
5,22,III.14.14,0.0011616555275395513,0.006569171790033579,0.9174870848655701,12.49597519999952,Medium
5,22,III.15.12,0.0058098952285945415,0.007018832489848137,0.9917788505554199,0.9165819999998348,Medium
5,22,III.15.14,0.00037627722485922277,0.0004914815071970224,0.9904672503471375,0.46883359999992535,Medium
5,22,III.15.27,0.0569593720138073,0.05186476185917854,0.9901478886604309,0.46895839999888267,Easy
5,22,III.17.37,0.0007880983175709844,0.0009480524458922446,0.993389904499054,0.6194742000006954,Medium
5,22,III.19.51,9.258378241838727e-08,2.3026930762171105e-07,0.6080599427223206,12.161681399998997,Medium
5,22,III.21.20,0.000224472169065848,0.0001667315955273807,0.9930242896080017,0.7036648999983299,Hard
5,22,III.4.32,0.017916781827807426,0.01753685437142849,0.9945002794265747,0.9028355999998894,Medium
5,22,III.4.33,0.0055758473463356495,0.006137733813375235,0.9904881119728088,0.5882419999998092,Hard
5,22,III.7.38,0.0006646913825534284,0.00048754140152595937,0.9977168440818787,0.3715602000011131,Easy
5,22,III.8.54,0.0005344283417798579,0.0011629346990957856,0.9904621839523315,9.16679970000041,Medium
5,22,III.9.52,6.56096963211894e-05,0.00020456330094020814,0.9901148080825806,11.630973399998766,Hard
5,32,I.10.7,0.0014529199106618762,0.0010580943198874593,0.9903603792190552,0.6649141999987478,Medium
5,32,I.11.19,0.07588910311460495,0.1709790676832199,0.4656093120574951,12.982187200001135,Medium
5,32,I.12.11,0.010443280450999737,0.01144943106919527,0.9076595902442932,13.181333399999858,Medium
5,32,I.12.1,0.0009919720469042659,0.0008405630360357463,0.9918543696403503,0.35349719999976514,Easy
5,32,I.12.2,4.608038580045104e-05,0.00018840681877918541,0.8288084268569946,12.651821499999642,Medium
5,32,I.12.4,2.5693512725410983e-05,3.0250695999711752e-05,0.9907282590866089,1.1615882000005513,Easy
5,32,I.12.5,0.0010468976106494665,0.0008335962193086743,0.9919218420982361,0.36169060000065656,Easy
5,32,I.13.12,0.0001051804210874252,0.00011295096192043275,0.9911084771156311,1.0409359999994194,Medium
5,32,I.13.4,0.0005870747845619917,0.0005102958530187607,0.9949392080307007,0.39032829999996466,Medium
5,32,I.14.3,0.0003560186014510691,0.00038677873089909554,0.9904007315635681,0.561415100000886,Easy
5,32,I.14.4,6.182266224641353e-05,6.595701415790245e-05,0.9922892451286316,0.48819990000083635,Easy
5,32,I.15.10,0.0010167512809857726,0.0008835892658680677,0.9918056726455688,2.1657135999994352,Medium
5,32,I.15.3t,0.014104658737778664,0.023752186447381973,0.947812557220459,12.550621299998966,Hard
5,32,I.15.3x,0.011840203776955605,0.016298435628414154,0.9711717367172241,13.121956599999976,Hard
5,32,I.16.6,0.0030609474051743746,0.0028073752764612436,0.992151141166687,0.19775559999834513,Medium
5,32,I.18.12,0.001932549406774342,0.0024208298418670893,0.9513704180717468,12.74357819999932,Easy
5,32,I.18.16,0.0015046937623992562,0.002367520472034812,0.8732427358627319,12.217250499999864,Easy
5,32,I.18.4,0.001522537786513567,0.0016193201299756765,0.990535318851471,0.8999266000009811,Medium
5,32,I.24.6,1.6192909242818132e-05,1.6473855794174597e-05,0.9903773069381714,2.329553499999747,Medium
5,32,I.25.13,0.001525938743725419,0.0013335199328139424,0.9957486987113953,0.344006299999819,Easy
5,32,I.26.2,0.002065567998215556,0.0017572487704455853,0.9919053912162781,0.9329959999995481,Easy
5,32,I.27.6,0.00027328034047968686,0.00025230046594515443,0.991951584815979,0.5125115999999252,Easy
5,32,I.29.16,0.07135827094316483,0.07330930233001709,0.47053825855255127,14.984526199999891,Hard
5,32,I.29.4,0.001172369928099215,0.0010543728712946177,0.990837574005127,0.21435190000011062,Medium
5,32,I.30.3,0.009382753632962704,0.014595657587051392,0.917434573173523,12.449079699999857,Hard
5,32,I.30.5,0.0009250231669284403,0.0008840265218168497,0.9943947792053223,0.3297345999999379,Easy
5,32,I.32.17,0.02480938471853733,4.452234268188477,0.022374629974365234,32.38736120000067,Hard
5,32,I.32.5,0.0014120234409347177,0.006268167868256569,0.9580241441726685,12.440781799999968,Medium
5,32,I.34.10,0.002900409745052457,0.002058976097032428,0.9922153353691101,0.3280064999999013,Medium
5,32,I.34.14,0.0009766172152012587,0.000912581745069474,0.9936239719390869,0.42526809999981197,Hard
5,32,I.34.27,0.0004997472860850394,0.00039866071892902255,0.9961367249488831,0.8310179999989487,Medium
5,32,I.34.8,0.0033596016000956297,0.003997290972620249,0.8796583414077759,12.736474400000589,Medium
5,32,I.37.4,0.006358384620398283,0.00732644135132432,0.9907901287078857,0.633841200000461,Hard
5,32,I.38.12,0.150055393576622,0.07540535926818848,0.992451548576355,0.8877351999999519,Medium
5,32,I.39.10,0.0012639911146834493,0.001003331271931529,0.9906193017959595,0.2185098999998445,Medium
5,32,I.39.11,0.00040528536192141473,0.0003937820147257298,0.9934720396995544,0.33967739999934565,Medium
5,32,I.39.22,0.0001589834864716977,0.00011003978579537943,0.9953961968421936,0.6164019999996526,Hard
5,32,I.40.1,0.002776673063635826,0.002512020757421851,0.9704996347427368,13.2492532999986,Hard
5,32,I.41.16,9.798949031392112e-05,8.591294317739084e-05,0.9902751445770264,0.5400356999998621,Hard
5,32,I.43.16,0.0001098586872103624,9.606360254110768e-05,0.9959809184074402,0.44836079999913636,Easy
5,32,I.43.31,0.00017233320977538824,0.00016766905901022255,0.9929952621459961,0.39263039999968896,Medium
5,32,I.43.43,0.0007004484650678933,0.0006622363580390811,0.9907655119895935,0.4014305000000604,Medium
5,32,I.44.4,7.620653923368081e-05,0.00010684568405849859,0.9917834401130676,1.0769213999992644,Hard
5,32,I.47.23,0.00034273971687071025,0.00034574620076455176,0.9918375611305237,0.2408611999999266,Easy
5,32,I.50.26,0.005164277274161577,0.006668362766504288,0.9711605906486511,12.482815600000322,Hard
5,32,I.6.20a,0.00015768002776894718,0.00014969379117246717,0.9923062920570374,0.20345819999965897,Hard
5,32,I.6.20b,0.00016733740631025285,0.00017687345098238438,0.9900810122489929,3.4628161000000546,Hard
5,32,I.6.20,0.0001422398054273799,0.00012698283535428345,0.9900327324867249,0.4429998000014166,Hard
5,32,I.9.18,3.454200123087503e-05,7.401483890134841e-05,0.9063112735748291,14.572526500000095,Hard
5,32,II.10.9,0.0005183283938094974,0.00039265782106667757,0.9934312105178833,0.2869157000004634,Easy
5,32,II.11.17,0.006675344426184893,0.009099505841732025,0.9057843685150146,13.391361299998607,Hard
5,32,II.11.20,1.5546476788586006e-05,1.7554997612023726e-05,0.9902507662773132,1.503708000000188,Hard
5,32,II.11.27,0.0006126724765636027,0.0014034855412319303,0.9903139472007751,0.9842386999989685,Hard
5,32,II.11.28,0.0035698763094842434,0.002910866402089596,0.9959161877632141,0.3528631999997742,Hard
5,32,II.11.3,2.7337422579876147e-05,3.628100239438936e-05,0.9906920194625854,1.1183734000005643,Medium
5,32,II.13.17,7.159186498029158e-05,5.187020724406466e-05,0.9939777851104736,2.115902699999424,Easy
5,32,II.13.23,0.0009395829401910305,0.001065960619598627,0.9902887344360352,1.6981448999995337,Hard
5,32,II.13.34,0.0005479739629663527,0.0007400442264042795,0.9909559488296509,2.069069999999556,Hard
5,32,II.15.4,0.0003584454534575343,0.00041899323696270585,0.9927902221679688,0.5723030999997718,Easy
5,32,II.15.5,0.00016358373977709562,0.0001713874953566119,0.9970508813858032,0.6438471999990725,Easy
5,32,II.2.42,0.00015750163584016263,0.00018286469276063144,0.9905920028686523,1.1095428999997239,Easy
5,32,II.21.32,7.250753697007895e-05,0.012556813657283783,0.558777928352356,12.894718400000784,Medium
5,32,II.24.17,0.0003667649580165744,0.00042830800521187484,0.9936401844024658,0.4219396999997116,Hard
5,32,II.27.16,0.00010770592780318111,0.00011708182137226686,0.993251621723175,0.5268744000004517,Easy
5,32,II.27.18,0.00025280952104367316,0.00022196798818185925,0.9935126304626465,0.4974469999997382,Easy
5,32,II.3.24,1.3491448044078425e-05,1.2167008208052721e-05,0.9937822818756104,0.3169046000002709,Easy
5,32,II.34.11,4.3966640077997e-05,4.832695776713081e-05,0.9919124245643616,0.6017718000002787,Easy
5,32,II.34.29a,2.6174682261626003e-06,2.959692437798367e-06,0.9912450313568115,1.8390451000013854,Medium
5,32,II.34.29b,6.933639815542847e-05,0.00010043394286185503,0.9918447136878967,0.8459638000003906,Easy
5,32,II.34.2a,1.2881172551715281e-05,1.307789898419287e-05,0.9903286695480347,0.4041086000015639,Medium
5,32,II.34.2,4.7307989007094875e-05,4.4109547161497176e-05,0.9926289319992065,0.32556040000054054,Medium
5,32,II.35.18,0.0001493196759838611,0.00016393812256865203,0.9913734793663025,0.6077452999998059,Hard
5,32,II.35.21,6.731496978318319e-05,9.349561150884256e-05,0.9910094738006592,0.6947881000014604,Hard
5,32,II.36.38,0.0005788042326457798,0.0008941842243075371,0.9920793771743774,3.7119063999998616,Hard
5,32,II.37.1,0.0007994489860720932,0.000752598512917757,0.9941082000732422,0.3331250999999611,Medium
5,32,II.38.14,7.592361362185329e-05,7.941696094349027e-05,0.9929582476615906,0.4016437999998743,Easy
5,32,II.38.3,0.00018678723427001387,0.00019861789769493043,0.9916902780532837,0.36421320000044943,Easy
5,32,II.4.23,7.460838332917774e-06,7.189828011178179e-06,0.991485595703125,0.5617325999992318,Easy
5,32,II.6.11,1.5418485418194905e-05,1.87230634765001e-05,0.9905753135681152,1.8303881000010733,Medium
5,32,II.6.15a,0.0009582666680216789,0.008129964582622051,0.9346024990081787,13.544963899999857,Hard
5,32,II.6.15b,4.521675145952031e-05,8.807254926068708e-05,0.990622878074646,10.353027299999667,Hard
5,32,II.8.31,4.286830881028436e-05,4.404102946864441e-05,0.9952548146247864,0.5149744999998802,Easy
5,32,II.8.7,1.8942398583021713e-06,2.1430064407468308e-06,0.9909927845001221,1.0822234000006574,Medium
5,32,III.10.19,0.0005116543034091592,0.0006180338095873594,0.9939953684806824,0.48601010000129463,Hard
5,32,III.12.43,0.00035373744321987033,0.0002877411898225546,0.99394690990448,0.2599016999993182,Easy
5,32,III.13.18,0.00047552757314406335,0.0004490867140702903,0.9928842186927795,0.49633929999981774,Medium
5,32,III.14.14,0.0002964115119539201,0.0020135617814958096,0.9747084379196167,16.332096699999965,Medium
5,32,III.15.12,0.006619221996515989,0.008423646911978722,0.9901334047317505,1.191263999999137,Medium
5,32,III.15.14,0.0003954982094001025,0.00042353212484158576,0.9917851686477661,0.8119686999998521,Medium
5,32,III.15.27,0.04366419091820717,0.0439535528421402,0.9916507005691528,1.164308899999014,Easy
5,32,III.17.37,0.0007754822145216167,0.0010148620931431651,0.9929240942001343,3.3681265999985044,Medium
5,32,III.19.51,1.287827888774018e-08,4.153342914037239e-08,0.9293062090873718,13.223643399998764,Medium
5,32,III.21.20,0.0002575359249021858,0.00020157889230176806,0.9915663599967957,0.34141749999980675,Hard
5,32,III.4.32,0.015073440037667751,0.020365053787827492,0.9936133027076721,1.163637600000584,Medium
5,32,III.4.33,0.005555128678679466,0.005334983579814434,0.9917321801185608,0.2652577000008023,Hard
5,32,III.7.38,0.0014690865064039826,0.001336054177954793,0.9937431812286377,0.3686301999987336,Easy
5,32,III.8.54,0.000569909461773932,0.0011859051883220673,0.9902737736701965,8.659312100000534,Medium
5,32,III.9.52,8.337965118698776e-05,0.00018572768021840602,0.9910249710083008,6.424639999999272,Hard
5,42,I.10.7,0.00033844279823824763,0.0009817517129704356,0.9910559058189392,9.150800400000662,Medium
5,42,I.11.19,0.09699256718158722,0.14990557730197906,0.5314739346504211,14.72335860000021,Medium
5,42,I.12.11,0.01657744124531746,0.023809244856238365,0.8079769015312195,14.220470899999782,Medium
5,42,I.12.1,0.0009053476387634873,0.0007780313608236611,0.992460310459137,0.36033170000155224,Easy
5,42,I.12.2,0.00010502962686587125,0.00013513777230400592,0.8772101402282715,13.455728999999337,Medium
5,42,I.12.4,1.880304807855282e-05,1.7767821191227995e-05,0.9945542216300964,1.3909335000007559,Easy
5,42,I.12.5,0.0007394235581159592,0.000617390382103622,0.9940170645713806,0.5982219999987137,Easy
5,42,I.13.12,0.0001484303647885099,0.0001250891073141247,0.9901529550552368,2.249530400000367,Medium
5,42,I.13.4,0.0009375509689562023,0.0008498106035403907,0.9915721416473389,0.8288044000000809,Medium
5,42,I.14.3,0.00040430083754472435,0.00040114481816999614,0.9900441765785217,0.6512956999995367,Easy
5,42,I.14.4,6.990659312577918e-05,6.449107604566962e-05,0.9924606084823608,0.5565821000000142,Easy
5,42,I.15.10,0.0007505422690883279,0.000781246111728251,0.9927547574043274,1.1168958999987808,Medium
5,42,I.15.3t,0.006747130304574966,0.008323108777403831,0.9817127585411072,13.819182500001261,Hard
5,42,I.15.3x,0.004124743863940239,0.005472778342664242,0.9903199076652527,10.977841500000068,Hard
5,42,I.16.6,0.0023861650843173265,0.002113423775881529,0.9940913319587708,0.2829619999993156,Medium
5,42,I.18.12,0.004457843489944935,0.004639571066945791,0.906800389289856,12.813429699999688,Easy
5,42,I.18.16,0.003963596653193235,0.004654412157833576,0.7508023977279663,13.39749330000086,Easy
5,42,I.18.4,0.0012185333762317896,0.001475780038163066,0.9913743138313293,1.4633080999992671,Medium
5,42,I.24.6,1.5067123058543075e-05,1.5172126950346865e-05,0.991137683391571,4.2241979999998875,Medium
5,42,I.25.13,0.0018205507658421993,0.0015603057108819485,0.9950256943702698,0.7174100000011094,Easy
5,42,I.26.2,0.001354769105091691,0.0012102365726605058,0.9944251179695129,0.3620186999996804,Easy
5,42,I.27.6,0.00022777781123295426,0.00020710578246507794,0.9933933019638062,0.3469714999991993,Easy
5,42,I.29.16,0.06981968134641647,0.0784563422203064,0.43336474895477295,19.332299600000624,Hard
5,42,I.29.4,0.0009416700922884047,0.0006676032207906246,0.9941985607147217,0.22710949999964214,Medium
5,42,I.30.3,0.0303236935287714,0.0448305681347847,0.7464002370834351,15.66695720000098,Hard
5,42,I.30.5,0.0012223708909004927,0.0012325283605605364,0.9921850562095642,0.4022624999997788,Easy
5,42,I.32.17,0.2198425680398941,4.310683250427246,0.05345654487609863,24.870121100000688,Hard
5,42,I.32.5,0.013426811434328556,0.025389978662133217,0.8299717903137207,14.367162500000632,Medium
5,42,I.34.10,0.0029933748301118612,0.0026051036547869444,0.990150511264801,0.6883232000000135,Medium
5,42,I.34.14,0.0010415927972644567,0.0010264726588502526,0.9928282499313354,0.7492231999985961,Hard
5,42,I.34.27,0.0009247284615412354,0.0008390190196223557,0.991869330406189,0.5037606000005326,Medium
5,42,I.34.8,0.009644733741879463,0.01013815775513649,0.6947826147079468,14.290711899999224,Medium
5,42,I.37.4,0.005006196442991495,0.005858571734279394,0.9926353693008423,0.5298110000003362,Hard
